nmse,kappa
2.7417987130552524,1.2648552168552958
1.4823380488916427,5.1794746792312125
0.43258778332521564,5.1794746792312125
0.5738689605781346,3.2374575428176464
0.5304802099608675,3.2374575428176464
0.7943496471639696,5.1794746792312125
0.9052897316619724,2.0235896477251556
1.4489675557506887,3.2374575428176464
1.038195705765526,3.2374575428176464
1.2833996298894346,1e-05
0.663090941636062,1.2648552168552958
0.532670833757334,3.2374575428176464
0.7471572770824915,0.7906043210907702
0.5030567483669206,5.1794746792312125
5.533528219008201,1e-05
0.5111739079589115,5.1794746792312125
0.7598510779988249,1.2648552168552958
0.9984918505649139,0.7906043210907702
0.6026400734285471,3.2374575428176464
0.5048523143780026,5.1794746792312125
2.5173326491822228,1.2648552168552958
0.38170359022486205,5.1794746792312125
0.2120879173563093,8.286427728546842
0.39681562973327994,5.1794746792312125
0.7594224631017561,2.0235896477251556
0.36984010345735724,5.1794746792312125
0.9407221080800412,2.0235896477251556
0.6878697878692349,1e-05
0.7779341409729252,5.1794746792312125
1.7351919990348887,1.2648552168552958
2.5163252078410117,2.0235896477251556
1.3973380585286557,0.49417133613238384
0.26544216483580413,3.2374575428176464
1.2161855045651424,3.2374575428176464
0.949861318239195,2.0235896477251556
0.2915165315026296,3.2374575428176464
0.5192522661307405,1e-05
2.8449283177041456,2.0235896477251556
6.591301390815469,1e-05
0.6860927609003575,2.0235896477251556
0.9064063982649809,1e-05
0.6681388324063957,2.0235896477251556
0.5056554064316306,2.0235896477251556
0.9955243878437415,5.1794746792312125
1.7518000657842259,3.2374575428176464
0.572459919634663,3.2374575428176464
1.2201384827586388,1e-05
0.4303499868507792,3.2374575428176464
0.8879525017740598,2.0235896477251556
0.460024039640925,3.2374575428176464
2.277770617158006,8.286427728546842
0.4556781150035,2.0235896477251556
1.1872624080378127,1.2648552168552958
1.30526267647512,8.286427728546842
0.5908378363709093,2.0235896477251556
1.83044420319318,2.0235896477251556
4.023513908010992,0.07543120063354623
0.41923678063837694,5.1794746792312125
0.13310666577762095,8.286427728546842
1.443605568192798,0.1206792640639329
0.884850436475326,2.0235896477251556
1.4330502559251486,5.1794746792312125
0.9369037476480175,1.2648552168552958
0.2545190630504996,5.1794746792312125
0.9675737035831562,2.0235896477251556
2.0977891919514535,1e-05
0.9863366893169953,1.2648552168552958
1.2488613503559822,1e-05
0.6743175092625281,5.1794746792312125
0.6906019172274752,0.30888435964774846
8.429065668655461,0.30888435964774846
0.9298843850062355,5.1794746792312125
3.6499695574593685,3.2374575428176464
0.753270455144327,3.2374575428176464
0.3928422075929759,8.286427728546842
2.1199512052215095,1e-05
0.733259265170535,3.2374575428176464
0.5630030784344654,3.2374575428176464
2.175021569567057,5.1794746792312125
2.097022392428534,3.2374575428176464
1.7471666008290292,1e-05
1.1532781138371229,2.0235896477251556
0.8451752228472532,2.0235896477251556
2.1299683922323616,1e-05
1.368083462141726,0.7906043210907702
0.9985032586178239,1.2648552168552958
2.411133277327241,5.1794746792312125
0.576472358164788,5.1794746792312125
6.989079458765422,3.2374575428176464
