nmse,kappa
3.169219087084157,1e-05
1.0655137960320034,1e-05
0.4855667743015683,3.2374575428176464
0.3383247203047601,5.1794746792312125
2.812892812106149,0.49417133613238384
1.7170619773371747,1e-05
0.389788291613854,2.0235896477251556
1.9596275296899153,2.0235896477251556
0.8162828569811077,0.7906043210907702
3.85413204869895,1e-05
1.171937096773616,0.49417133613238384
2.774100970840939,2.0235896477251556
0.48016703711269404,5.1794746792312125
0.2991919313702548,1.2648552168552958
0.3938267683809413,0.7906043210907702
0.7367845205206291,2.0235896477251556
0.11063600731568209,8.286427728546842
0.9098580241073834,3.2374575428176464
0.29272517309539203,5.1794746792312125
0.9732952774138891,2.0235896477251556
0.5093080872487714,3.2374575428176464
0.8577049093660266,1.2648552168552958
1.424078777396567,1e-05
0.6330310295350817,1e-05
4.416603947353651,3.2374575428176464
0.4695516942562445,2.0235896477251556
7.508355767706086,1e-05
0.515719819317962,2.0235896477251556
0.5348473827784972,2.0235896477251556
3.274859575910338,1e-05
0.4427469415252754,5.1794746792312125
1.783937276704294,1e-05
2.0284583835013517,1e-05
0.5880587902818233,1.2648552168552958
1.6489943150658835,1.2648552168552958
1.3636277322749197,1e-05
0.32865286895759344,5.1794746792312125
0.6025415595783293,5.1794746792312125
0.30951577029288685,5.1794746792312125
3.249022288578922,2.0235896477251556
1.0835777892439655,3.2374575428176464
1.5718932908994547,3.2374575428176464
1.2860586849912883,2.0235896477251556
0.8785901660655802,0.04714866363457394
0.7629209983620691,1.2648552168552958
0.6106410280510437,0.1206792640639329
0.6070373720655067,3.2374575428176464
5.837294803284056,1e-05
0.6905231454238386,1e-05
1.874426161467202,1e-05
0.631153254780566,5.1794746792312125
0.4316249584867137,5.1794746792312125
1.0907956710386975,0.7906043210907702
1.8985934833962537,1e-05
0.5577419845557848,1.2648552168552958
0.15057703621290722,5.1794746792312125
1.513137037970721,1.5998587196060572e-05
0.8580833547279518,1e-05
2.583841385501635,1e-05
0.3637688665923139,5.1794746792312125
1.5311783282239904,1e-05
1.1524700506376768,3.2374575428176464
0.9228374801631042,0.49417133613238384
1.5490786328242676,1e-05
0.3255659012145384,3.2374575428176464
1.0349873503651266,0.7906043210907702
3.379446632163476,0.7906043210907702
1.0530059292237863,1.2648552168552958
1.0343253392612421,1e-05
0.997385526095063,2.0235896477251556
0.21560027910322405,5.1794746792312125
0.8315193562558298,5.1794746792312125
1.414177386663329,1e-05
0.22822212868847566,5.1794746792312125
0.834721916457649,3.2374575428176464
2.680040205547028,1e-05
0.25841568701571577,5.1794746792312125
0.41603117423434344,2.0235896477251556
1.0225204644994021,2.0235896477251556
0.48852574105666735,5.1794746792312125
0.3973930029053782,3.2374575428176464
0.9565417199717424,3.2374575428176464
1.1009593794308687,0.7906043210907702
1.4804881712925435,3.2374575428176464
0.9302614934980382,1e-05
4.733836457401404,1e-05
0.5119000693687417,5.1794746792312125
0.5428839671553769,3.2374575428176464
0.9923048040198079,3.2374575428176464
0.251163246804121,5.1794746792312125
