nmse,kappa
1.0618589040226745,1e-05
0.18359061807491364,5.1794746792312125
4.764057026159592,5.1794746792312125
0.4803149047329194,5.1794746792312125
0.17177431856316464,5.1794746792312125
0.6534396860449521,5.1794746792312125
1.761058207874254,1.2648552168552958
0.4399947154244279,8.286427728546842
0.5482001399420434,3.2374575428176464
0.7350379910501773,3.2374575428176464
1.5372584806111742,5.1794746792312125
1.3509649043834082,1e-05
0.7630624076509118,1e-05
4.052177968514768,2.0235896477251556
0.7881625143984068,0.7906043210907702
1.0569388518688672,2.0235896477251556
0.836489677734772,3.2374575428176464
1.2357990606884997,0.30888435964774846
0.12424375414742828,8.286427728546842
0.7010128088770816,1.2648552168552958
0.7406333435760667,5.1794746792312125
0.5046243440997275,3.2374575428176464
1.0756234817068857,2.0235896477251556
2.091718813984942,1e-05
0.6456799701864381,3.2374575428176464
0.8805288638964348,1e-05
1.137974956110985,3.2374575428176464
1.9070888960034327,1e-05
0.46377256980948084,2.0235896477251556
1.140145305761871,1e-05
0.5042914685331145,8.286427728546842
0.3660115977036685,3.2374575428176464
1.864184253773777,0.7906043210907702
0.862528759696273,1e-05
3.012316830989528,0.49417133613238384
0.6279927509640578,2.0235896477251556
1.7241078361400635,1e-05
2.301306735112353,2.0235896477251556
2.964401571118124,1e-05
0.646337042129859,5.1794746792312125
6.484387191191867,0.30888435964774846
2.532200548102222,2.0235896477251556
0.6267341166261692,0.7906043210907702
0.1683737651144768,3.2374575428176464
1.3942897566702883,1e-05
0.47923698951330385,5.1794746792312125
1.7147268513506155,0.49417133613238384
8.800013218708557,2.0235896477251556
1.8265138042484172,1e-05
0.5188944429918918,1e-05
0.7218091973940659,3.2374575428176464
0.5174121263893804,5.1794746792312125
1.1909318522323633,2.0235896477251556
0.7125607584397814,5.1794746792312125
0.5301770068583845,1.2648552168552958
0.6441619758700796,1.2648552168552958
0.7012367750745174,3.2374575428176464
1.1854458600433706,1.2648552168552958
1.0644058769830385,1e-05
1.2403454751189142,0.49417133613238384
1.2990724017721416,1.2648552168552958
1.6505585196586272,3.2374575428176464
1.011008402847852,1e-05
0.41002423152365874,8.286427728546842
2.372429935057742,0.49417133613238384
0.350425573648666,3.2374575428176464
1.6134233100704705,1e-05
0.8153536862411624,1e-05
0.5650567634845438,5.1794746792312125
0.28097932436433315,8.286427728546842
3.6628108863537445,1e-05
4.272963963512416,1e-05
0.969754428486301,1e-05
1.093647629589007,1e-05
2.938441085304671,0.49417133613238384
4.702240632903657,0.49417133613238384
0.5087674929745651,3.2374575428176464
0.7964780560459945,0.49417133613238384
0.6981158450717505,1e-05
2.803926511807881,0.30888435964774846
3.4462868528555743,3.2374575428176464
0.6182923643255741,2.0235896477251556
1.0270504449930098,0.7906043210907702
0.7713497230520455,5.1794746792312125
4.388905303742367,3.2374575428176464
3.6924250102545813,1e-05
0.45491895216743466,3.2374575428176464
0.7155593121874017,2.0235896477251556
1.218072898730342,1.2648552168552958
0.41187567431698857,8.286427728546842
1.6277279598042207,0.49417133613238384
