nmse,kappa
1.591094677758468,0.7906043210907702
0.7020533381857992,3.2374575428176464
0.5642198675451815,3.2374575428176464
0.8407877944575246,3.2374575428176464
0.4468258490180203,3.2374575428176464
2.4238878148321636,1e-05
0.4342528571387558,8.286427728546842
0.9501426782178869,5.1794746792312125
0.5557406641263787,5.1794746792312125
0.7448519181801144,1e-05
1.7576731844643003,1.2648552168552958
0.4008137446827227,5.1794746792312125
2.1649721111153295,3.2374575428176464
0.8977526811931201,3.2374575428176464
1.1657395551491228,0.49417133613238384
10.669868075814817,1e-05
1.5379134115219932,0.7906043210907702
1.0924791222215147,1e-05
1.1027350740611577,1.2648552168552958
0.49488275791934266,1.2648552168552958
0.5347321756728962,3.2374575428176464
1.2144436808115242,1e-05
1.7369996242958063,1e-05
1.0718702126029456,1e-05
0.7057968774520994,1e-05
2.369784999783261,0.49417133613238384
0.22205730083172073,8.286427728546842
0.6857387406978662,2.0235896477251556
0.7786754250154766,1e-05
3.1983938827677547,0.7906043210907702
0.7854054002113822,3.2374575428176464
0.7000113483668581,0.7906043210907702
0.7260349976874688,1e-05
0.7986720176780684,2.0235896477251556
2.7189489464805585,1e-05
2.181853645529739,3.2374575428176464
0.22079382664837802,5.1794746792312125
2.68156864485728,1e-05
0.6455046745688802,2.0235896477251556
0.5685328806071891,5.1794746792312125
1.1104579021578844,0.49417133613238384
0.5672849953070697,3.2374575428176464
0.5250268135638537,3.2374575428176464
1.0857857964750026,3.2374575428176464
0.5540321252591707,2.0235896477251556
1.2751515370835078,0.49417133613238384
4.1894243093058385,1e-05
0.9416843617551454,2.0235896477251556
1.0053600546761974,1e-05
0.7982228288109372,1e-05
1.1568805715998345,1e-05
0.4460157970097475,3.2374575428176464
0.39006190912562017,3.2374575428176464
1.7353646784264027,3.2374575428176464
0.5767848305275285,1.2648552168552958
0.1865184881432159,5.1794746792312125
1.0946839735355454,0.49417133613238384
0.9235899201714632,1e-05
0.8784376192953925,1e-05
3.5227099769049945,2.0235896477251556
0.8230817342445361,3.2374575428176464
1.1031324643867517,1e-05
11.438235373262287,5.1794746792312125
0.6959826604045513,5.1794746792312125
0.27869923305308864,5.1794746792312125
1.159931554270082,3.2374575428176464
1.0038893082402653,1e-05
4.327879545569177,1e-05
3.209116050505285,1e-05
0.21586621436281794,8.286427728546842
0.7397965398753389,3.2374575428176464
1.0897190678931152,1e-05
1.5408000314623898,3.2374575428176464
1.1475117743046024,1e-05
0.22831493196500166,5.1794746792312125
1.106925286946083,0.7906043210907702
0.5867349538995523,0.49417133613238384
0.5371255174230422,0.7906043210907702
1.7365989869234961,3.2374575428176464
2.703021979732266,3.2374575428176464
0.41093327912850813,5.1794746792312125
1.954394802696665,1e-05
3.746640173767612,3.2374575428176464
0.9795977911035832,0.7906043210907702
0.5699987550339138,5.1794746792312125
0.9268423371601988,1.2648552168552958
0.696214711968674,1e-05
0.47319325586510885,3.2374575428176464
1.091458584421335,2.0235896477251556
13.490626416014972,1.2648552168552958
1.129697771748587,0.07543120063354623
