nmse,kappa
3.694943546118317,1e-05
0.9459037773656465,0.30888435964774846
0.3120511760692406,5.1794746792312125
0.3718080272744646,3.2374575428176464
0.819248931329752,1.2648552168552958
1.2538839717107086,2.0235896477251556
0.20313521197820666,5.1794746792312125
0.7183385960973455,2.0235896477251556
0.6746018294582085,5.1794746792312125
0.7182345567628675,5.1794746792312125
0.8270660919606685,3.2374575428176464
1.3805656261582482,3.2374575428176464
0.8827597873438537,0.30888435964774846
1.49081593291573,1e-05
3.595912402297071,0.49417133613238384
0.3749703729445145,5.1794746792312125
0.48738164627466934,5.1794746792312125
0.2920241823517303,5.1794746792312125
5.384802519550881,1e-05
0.8476650104538742,3.2374575428176464
0.3910534895182097,8.286427728546842
0.44989145997809055,3.2374575428176464
3.1202616469507496,2.0235896477251556
1.5231530508982,1.2648552168552958
6.832355016738172,0.19306977288832497
0.49401298573696467,5.1794746792312125
3.1844967772146924,1e-05
6.47959953765824,1e-05
1.425534817491242,1e-05
0.8014296517728078,5.1794746792312125
0.4402092363188911,8.286427728546842
0.2803034419320559,2.0235896477251556
1.9988314854897868,2.0235896477251556
0.9688716371939893,2.0235896477251556
0.4170465801703451,3.2374575428176464
2.325376094834228,1e-05
1.0381483653760863,1.2648552168552958
3.46841464574948,1e-05
1.1729663932495527,0.30888435964774846
1.0111926159618438,1e-05
0.9023568062537094,1e-05
0.8395175272440114,3.2374575428176464
4.027758450146392,2.0235896477251556
0.977831486129047,2.0235896477251556
1.2240063946428592,1e-05
1.4537634288456556,2.0235896477251556
2.3199881683678822,1.5998587196060572e-05
0.640632639106883,3.2374575428176464
0.23576896586254165,5.1794746792312125
0.22223116770025836,5.1794746792312125
1.0086473246752086,0.7906043210907702
4.317436271773581,1e-05
0.9797928481890625,3.2374575428176464
0.9280744685006413,2.0235896477251556
2.2308980422592186,1e-05
0.9916606421334513,5.1794746792312125
0.5409207782938402,3.2374575428176464
1.4118081773740514,0.49417133613238384
2.068968854176429,5.1794746792312125
4.503159231453194,3.2374575428176464
0.5565273841575193,3.2374575428176464
0.7906842179128906,0.49417133613238384
0.6846141920579575,0.49417133613238384
0.232005163736025,5.1794746792312125
0.636047245939095,1.2648552168552958
1.190861276769185,2.0235896477251556
1.7529364282105047,1.2648552168552958
0.7696081506864949,1.2648552168552958
2.163868580899747,1e-05
0.8465462993165419,1e-05
0.4690061090454392,5.1794746792312125
0.6570975663818566,3.2374575428176464
1.739201018764598,1e-05
1.2441126581498028,1.2648552168552958
1.6185423880550118,2.0235896477251556
0.2996096398336767,5.1794746792312125
0.7424698771023142,2.0235896477251556
1.378555626084261,1e-05
3.802444278090664,0.7906043210907702
1.2835452220047694,3.2374575428176464
0.8573751490872815,0.49417133613238384
0.7362872833166344,2.0235896477251556
1.1954081406952328,1e-05
5.277311384438725,1e-05
0.6845565512188341,3.2374575428176464
0.6488068700748986,2.0235896477251556
