nmse,kappa
2.270215379624803,1.2648552168552958
2.343452406637266,5.1794746792312125
1.2611315493479371,1e-05
0.22546249564064955,8.286427728546842
0.38155878788449055,3.2374575428176464
1.4158759099603522,0.30888435964774846
0.554388968584589,1.2648552168552958
1.0264849924285322,1.2648552168552958
1.4693539308759327,1.5998587196060572e-05
0.574134135961564,1.2648552168552958
0.596160073782139,3.2374575428176464
1.1433652787256772,1e-05
1.9230723973334378,1e-05
5.376158514159952,1e-05
0.571391099137791,5.1794746792312125
0.6894739343246062,3.2374575428176464
1.7740970304477564,1e-05
0.6838306266538362,0.49417133613238384
0.4078121638632686,3.2374575428176464
1.4750266747593892,0.49417133613238384
0.46377832111913897,0.49417133613238384
6.39261617620824,2.0235896477251556
0.3603839112426348,5.1794746792312125
1.1871044843112628,1e-05
1.7799688162363678,3.2374575428176464
2.3727570640919313,3.2374575428176464
1.3769309511104426,1e-05
0.7745729249827139,1.2648552168552958
1.3135105594812153,0.7906043210907702
0.810696056712717,1e-05
0.5910428959606837,3.2374575428176464
3.663304641061033,0.30888435964774846
0.7708393221670111,3.2374575428176464
3.1979936251229635,2.0235896477251556
0.91503839487974,0.49417133613238384
0.4227616401694169,2.0235896477251556
0.44745086882354357,5.1794746792312125
0.9546128224601027,1.2648552168552958
0.9915085362412329,2.0235896477251556
0.2905660331312812,3.2374575428176464
1.2153622840356002,2.0235896477251556
0.5818570851248116,5.1794746792312125
0.4010719364594536,1e-05
1.0311626946763115,1e-05
0.3757788299427049,5.1794746792312125
1.4954171605984754,2.0235896477251556
0.8514774315113715,0.30888435964774846
0.3825065825556044,3.2374575428176464
2.5637391325955137,1e-05
1.3211194985174184,1e-05
6.233823421407551,2.0235896477251556
4.3821943909666485,1e-05
1.6112948815876345,0.7906043210907702
0.41752284838547044,5.1794746792312125
1.495624923148961,2.0235896477251556
0.5314010701734975,5.1794746792312125
0.7659646502645825,3.2374575428176464
6.9072064152293215,1e-05
0.44646538563409544,5.1794746792312125
0.8251737033269403,2.0235896477251556
0.6326284476749728,5.1794746792312125
0.6801960523394303,5.1794746792312125
0.79835350383656,0.7906043210907702
0.6984977433264612,0.49417133613238384
0.9027575275097719,1e-05
3.576851864500245,1.2648552168552958
0.5324190890215245,3.2374575428176464
1.4304575610547257,0.1206792640639329
0.8654060455122179,5.1794746792312125
0.9407436131739186,3.2374575428176464
0.7823558400920201,1e-05
1.3359108748218977,8.286427728546842
0.6066259558285741,5.1794746792312125
1.2407466314659095,1.2648552168552958
0.8703378810203363,0.49417133613238384
1.9405767773343099,1e-05
1.098231675257562,1e-05
1.4039300633412364,0.04714866363457394
0.6582515245591049,1e-05
2.294070319306405,0.7906043210907702
0.6598277097311097,3.2374575428176464
0.5560956392203422,2.0235896477251556
3.9018839707355033,3.2374575428176464
1.0439576262196908,1e-05
0.8027387624063342,5.1794746792312125
0.5535063791050825,3.2374575428176464
0.6821392685489435,0.7906043210907702
0.2798108788971772,5.1794746792312125
