nmse,kappa
0.36741365941185145,8.286427728546842
0.6996206038859416,2.0235896477251556
0.489924044475485,5.1794746792312125
1.6730825117727686,1.2648552168552958
0.5806693987450887,0.19306977288832497
0.9863168028379211,2.0235896477251556
1.3608219054772246,0.49417133613238384
1.1417191664082538,1e-05
1.1500692899830849,1e-05
1.6335513540755537,3.2374575428176464
2.45636568367404,1e-05
0.7332786718708766,0.7906043210907702
0.6949860472136635,3.2374575428176464
3.9485633486428457,0.7906043210907702
4.004013383469456,0.49417133613238384
1.1472433363789365,5.1794746792312125
0.8996844727376218,0.7906043210907702
0.8135438827978584,0.7906043210907702
3.2827450427152747,3.2374575428176464
0.5679964186463051,5.1794746792312125
0.5594186546974708,3.2374575428176464
1.0602792845271756,3.2374575428176464
0.9789150545155179,1e-05
0.24512284104221188,8.286427728546842
0.2944673019718738,8.286427728546842
10.342457747781639,0.30888435964774846
0.5127971413331599,2.0235896477251556
2.162369948722756,1e-05
2.1521127567987026,1e-05
3.056439377651175,0.7906043210907702
2.230110129837642,0.7906043210907702
1.9576607396522825,2.0235896477251556
0.6452692355657118,3.2374575428176464
0.9444836431834397,1e-05
3.421579143131304,3.2374575428176464
0.8929000668998592,1e-05
0.30496184997383236,5.1794746792312125
0.6254700258468193,2.0235896477251556
0.5910424394766046,1.5998587196060572e-05
0.5525236863521971,1e-05
2.051758353679188,1.2648552168552958
0.3787522309760828,3.2374575428176464
0.45692004287939225,3.2374575428176464
0.4662482556389041,3.2374575428176464
0.41947240264669183,8.286427728546842
0.9328099606787439,1e-05
3.9721107285433463,3.2374575428176464
0.47881191361118375,2.0235896477251556
0.6485133466614147,5.1794746792312125
1.3057423187579356,1e-05
0.348690062090633,3.2374575428176464
0.3285300907582368,5.1794746792312125
0.5444205887065879,3.2374575428176464
1.2013883146743256,1.2648552168552958
1.0329488998950629,0.49417133613238384
1.1179932383553528,0.30888435964774846
1.0921982029119022,3.2374575428176464
7.308249247956778,1e-05
1.7061439458071417,1.2648552168552958
1.2245477111026661,0.49417133613238384
3.117099319399051,0.029470517025518096
1.738569121305942,1e-05
1.7838048187630484,1.2648552168552958
1.364021152317418,2.0235896477251556
1.1295161518443944,0.7906043210907702
1.5248139837328198,1e-05
0.5115474638486267,3.2374575428176464
1.758419183581721,5.1794746792312125
2.8886072512604635,1.2648552168552958
0.3987068890610104,3.2374575428176464
2.5340701405390984,5.1794746792312125
5.939322125448753,1e-05
0.9396934902316085,0.7906043210907702
0.5792203063342422,5.1794746792312125
0.7862943550709286,5.1794746792312125
0.8333969477818584,5.1794746792312125
0.3408832466698102,5.1794746792312125
1.5449649571319937,1.2648552168552958
2.6252667213314003,0.49417133613238384
3.7326897191928827,1.2648552168552958
1.179001529296705,1e-05
1.7457536435588918,1e-05
0.2651828341563222,5.1794746792312125
1.0876478584874578,1e-05
0.8355356514764121,2.0235896477251556
1.2550038185865928,2.0235896477251556
1.0184145764543029,0.7906043210907702
0.3066382017711838,5.1794746792312125
0.3540104383360818,2.0235896477251556
0.3917946906212844,3.2374575428176464
2.1278350636116388,1e-05
0.13528661443908543,8.286427728546842
1.109255300526213,5.1794746792312125
