nmse,kappa
1.1742326639640375,1e-05
2.5853295965538696,3.2374575428176464
0.7176684725197268,2.0235896477251556
6.066004943262171,1e-05
0.4567154562500509,3.2374575428176464
0.8644684714806176,2.0235896477251556
2.2455865063014726,5.1794746792312125
0.7908944189782589,1.2648552168552958
1.7110713247162137,0.7906043210907702
0.6331946793536739,1e-05
0.9293362748690839,2.0235896477251556
0.7240350119250426,0.7906043210907702
0.5384263356999938,1e-05
2.8287685887801217,1.2648552168552958
1.1431434284999538,0.7906043210907702
0.5971545445395329,3.2374575428176464
0.6569646526087661,3.2374575428176464
1.1184731413958835,2.0235896477251556
0.32947177350555695,5.1794746792312125
5.055948323243747,0.7906043210907702
1.5680575085031432,1e-05
0.47326135623377913,1.2648552168552958
0.4322407030428535,5.1794746792312125
0.7724311945660504,2.0235896477251556
3.54179938076914,1.2648552168552958
5.5537808754771305,1e-05
0.6817891527503076,0.30888435964774846
5.111942565491807,0.19306977288832497
0.8186904328990219,2.0235896477251556
1.445264670480736,1e-05
0.4977934915748781,3.2374575428176464
1.1421692618282298,0.1206792640639329
0.5993158174417197,0.7906043210907702
6.241579430448218,1.2648552168552958
0.670105701654387,2.0235896477251556
0.7548451549845666,3.2374575428176464
0.8980522655909059,0.49417133613238384
1.1398886807807282,0.30888435964774846
0.9675062322592238,2.0235896477251556
0.6296666799820511,3.2374575428176464
0.43298121488241414,2.0235896477251556
0.7136077071270578,0.7906043210907702
1.3758807641122803,0.7906043210907702
2.4618710286716126,3.2374575428176464
0.3727924101699736,5.1794746792312125
0.5585839596253869,2.0235896477251556
1.5212212535195355,3.2374575428176464
0.7579736534428283,1e-05
1.6922183944728164,1e-05
0.18978882088345977,5.1794746792312125
0.5987795998026983,0.30888435964774846
1.6270646378707194,5.1794746792312125
0.6716841331109338,1.2648552168552958
1.5960858651976837,3.2374575428176464
2.8758420729106384,3.2374575428176464
1.0333937106291966,3.2374575428176464
0.9575076150266035,0.7906043210907702
1.0051817458938002,2.0235896477251556
1.056396681427205,3.2374575428176464
0.38287194524867835,3.2374575428176464
0.6282786459455015,1.2648552168552958
0.9494950813306882,0.30888435964774846
0.9730748038688404,0.7906043210907702
0.24987967311752948,5.1794746792312125
0.8357647988894343,2.0235896477251556
2.2022136723856782,1e-05
0.8348580029504293,1e-05
6.866640304647801,0.1206792640639329
0.9507168740985824,3.2374575428176464
1.0735292793389786,0.30888435964774846
2.0280662379145302,1.2648552168552958
0.9405566553535357,5.1794746792312125
0.7719041035961567,3.2374575428176464
0.9402193241295617,5.1794746792312125
0.10845944751607425,8.286427728546842
0.8686741172825794,1e-05
0.7548670726066943,0.19306977288832497
0.7629362308002696,3.2374575428176464
4.01817346167115,0.7906043210907702
1.99436007172079,1e-05
0.826932288589428,0.30888435964774846
1.1421387080399432,1.2648552168552958
1.4653722315827438,3.2374575428176464
2.6436839820484863,1e-05
1.4645781686038517,0.07543120063354623
0.44370979687457757,5.1794746792312125
0.4382813982530798,2.0235896477251556
1.0121288187801523,0.7906043210907702
0.8677855829499254,3.2374575428176464
5.423527215441012,1.2648552168552958
0.39794225698580116,2.0235896477251556
