nmse,kappa
1.2762115420702853,5.1794746792312125
0.29617820083477714,5.1794746792312125
0.5357878923115128,0.49417133613238384
1.1352748094796268,1.2648552168552958
1.039971651250713,1.5998587196060572e-05
0.5406205276990445,1e-05
0.21406886052222665,5.1794746792312125
0.8293524734554882,1e-05
2.5742059185292625,2.0235896477251556
0.6378991852306688,2.0235896477251556
0.279455980477636,5.1794746792312125
0.42709677942095636,3.2374575428176464
0.4993180560452809,2.0235896477251556
0.6619231672580476,1e-05
1.1285783064896426,2.0235896477251556
6.597697171885061,1e-05
1.3466457232784754,1.5998587196060572e-05
1.691437559171712,0.7906043210907702
0.5847456864212307,3.2374575428176464
2.5207201770849466,1e-05
1.1134759957326743,1e-05
0.19040501031268592,5.1794746792312125
0.8993332935407294,1.2648552168552958
1.5792376394238163,3.2374575428176464
1.25160780863136,1e-05
0.43673497146214035,3.2374575428176464
0.7947654261522062,1e-05
0.3244297528796858,8.286427728546842
0.3872013831142286,5.1794746792312125
0.9407941105633771,3.2374575428176464
1.3309244447440045,1e-05
0.560226893018937,2.0235896477251556
0.7309119444664024,0.7906043210907702
11.120854823685189,1e-05
2.2404393369576563,2.0235896477251556
0.6730905656006569,3.2374575428176464
0.7931996794500994,0.7906043210907702
0.39165780855721005,3.2374575428176464
0.3993281526082414,3.2374575428176464
0.222251794666071,5.1794746792312125
1.4482763128701588,5.1794746792312125
0.5022456343249679,2.0235896477251556
0.47209550738420986,3.2374575428176464
1.1731573713290229,0.7906043210907702
1.221876587317555,1.2648552168552958
2.5833281206729106,1.2648552168552958
1.1198555651063185,1.2648552168552958
3.9066899259078762,2.0235896477251556
6.893509019502567,1.5998587196060572e-05
1.1030805415050053,0.7906043210907702
0.45110946215185793,5.1794746792312125
0.6367595827541989,3.2374575428176464
0.5454692298940098,2.0235896477251556
4.256872824174302,2.0235896477251556
0.3645876135890584,3.2374575428176464
1.4460924675823899,2.0235896477251556
0.5152223919871689,3.2374575428176464
1.3892540452943427,1e-05
0.4489656657940072,2.0235896477251556
0.9564288532818923,5.1794746792312125
2.169488710842872,1e-05
0.49374122694597505,2.0235896477251556
2.368173707544593,0.30888435964774846
0.9554795748378644,2.0235896477251556
0.6685630229258331,1e-05
0.3140225220420344,3.2374575428176464
1.2583779920913476,1e-05
0.48213705765701115,5.1794746792312125
1.3453371132217595,2.0235896477251556
2.0473156370760277,1e-05
1.1471198615213773,1e-05
4.806954617305383,1e-05
0.9300311129076071,1e-05
1.0068237929634152,1e-05
0.6899678816703264,3.2374575428176464
2.145542352541414,1e-05
0.7066493492381519,5.1794746792312125
2.470486613940606,1.2648552168552958
0.468196530368555,2.0235896477251556
0.6545058413251337,2.0235896477251556
1.8546751787759734,1e-05
0.24773465573985815,5.1794746792312125
2.884127041655034,3.2374575428176464
0.44156062638313653,8.286427728546842
1.1144782736058774,0.7906043210907702
3.030802455594261,1e-05
6.659448432916219,0.7906043210907702
0.5127180203043368,3.2374575428176464
0.4870598908907426,8.286427728546842
0.645605834344184,0.49417133613238384
0.851851627773783,0.49417133613238384
2.3847547400286166,1e-05
5.132818243678907,0.30888435964774846
