nmse,kappa
1.520705190907635,3.2374575428176464
1.1071165753747487,1e-05
1.9532375769714951,3.2374575428176464
0.5800887531014964,3.2374575428176464
4.8476712413247025,1e-05
1.509361494827843,0.49417133613238384
0.9559848441166462,1e-05
3.1414874122582033,1e-05
3.4370119215711927,2.0235896477251556
1.3119265655291563,1.2648552168552958
1.1518362357768932,1.2648552168552958
1.1289549405510109,1e-05
1.1219487145769194,2.0235896477251556
0.798159059612296,3.2374575428176464
1.5317546347854811,1e-05
1.7479333691376837,1.2648552168552958
3.393499500196545,0.49417133613238384
1.3984475639837253,1.2648552168552958
1.7389217490775573,3.2374575428176464
2.7674628539962085,1e-05
1.2194775066942884,1e-05
0.8839896999586738,0.19306977288832497
1.578626762857045,0.04714866363457394
0.8250758178837182,0.19306977288832497
0.4694076231762395,1.2648552168552958
0.17548261636583415,3.2374575428176464
0.3172073396117595,5.1794746792312125
0.4548328752443045,1.2648552168552958
1.9206669908099356,3.2374575428176464
3.765803238847384,5.1794746792312125
0.8587002412046304,0.7906043210907702
2.6779757705494402,2.0235896477251556
0.7800179884834827,5.1794746792312125
1.2628368391264895,1e-05
1.4422751650738916,1e-05
0.5827128588106796,3.2374575428176464
0.33881901558142086,3.2374575428176464
5.348734383611534,1e-05
0.46382471091693783,3.2374575428176464
1.3616816996626666,0.7906043210907702
0.6162483746641649,3.2374575428176464
4.060913418577517,0.7906043210907702
1.6519737208800527,1e-05
0.5008882263081742,3.2374575428176464
0.8596662338178095,0.7906043210907702
0.5586403839231304,2.0235896477251556
0.8152733657309728,2.0235896477251556
3.984044397323618,1e-05
0.5082774050734905,3.2374575428176464
1.3917088768725725,1e-05
0.43687321710272714,5.1794746792312125
0.44143279775729305,2.0235896477251556
0.537007388038049,0.7906043210907702
0.11843474276340304,5.1794746792312125
1.786210582929255,2.0235896477251556
3.9332983851926024,1e-05
1.0708512156405967,0.49417133613238384
4.661984625528112,1e-05
0.6660311697636163,3.2374575428176464
0.49834758281421293,3.2374575428176464
1.8477567644741264,1.5998587196060572e-05
0.41818194120446056,8.286427728546842
5.080782357639871,3.2374575428176464
0.5092692243019393,1.2648552168552958
9.047104838994741,1.2648552168552958
0.8418942196993131,1.2648552168552958
0.5729404520250986,5.1794746792312125
0.7890327825616583,1.2648552168552958
2.0525658196053063,1.2648552168552958
0.5333588156166319,2.0235896477251556
0.3883213349671001,3.2374575428176464
0.8862013563200477,3.2374575428176464
0.7770878599912986,1.2648552168552958
0.9797763339426395,2.0235896477251556
0.45312903069812194,5.1794746792312125
0.5421385173091127,3.2374575428176464
0.5991827679508391,2.0235896477251556
0.7870141724249078,3.2374575428176464
0.2836352403076029,5.1794746792312125
1.7077731440458703,3.2374575428176464
0.4164161197336939,3.2374575428176464
0.8741014710337754,1e-05
1.7578561737782588,0.7906043210907702
1.510344923003273,8.286427728546842
0.3945556685124202,3.2374575428176464
1.3122851106224294,3.2374575428176464
0.2596859031508521,5.1794746792312125
1.098656459514168,3.2374575428176464
