nmse,kappa
1.568420725232454,0.7906043210907702
0.38056555020823024,5.1794746792312125
0.46703176937150526,3.2374575428176464
0.3689386326655195,5.1794746792312125
1.026607442652645,2.0235896477251556
0.7138525725101323,8.286427728546842
1.4545799969572866,0.19306977288832497
0.7313514921479232,3.2374575428176464
0.7675810057676656,5.1794746792312125
0.5748137048083409,3.2374575428176464
0.8990057701688692,3.2374575428176464
0.8275441452721389,2.0235896477251556
1.2660058008356274,0.7906043210907702
0.40034655661971463,3.2374575428176464
1.383024293586951,0.30888435964774846
0.8320721447490913,2.0235896477251556
5.531910248486374,1.5998587196060572e-05
0.7342813846927887,0.7906043210907702
0.3156820197349402,3.2374575428176464
0.5976402389801266,2.0235896477251556
7.13082187292766,1e-05
1.2692838768825867,1.2648552168552958
16.19640667136892,0.49417133613238384
0.2899120434005874,2.0235896477251556
0.8271760591799696,1e-05
0.5401004895025849,1e-05
4.1787551368217795,1e-05
3.091844050782819,1e-05
0.9292979240095466,5.1794746792312125
0.852640619185546,1.2648552168552958
0.8161473784250172,1e-05
0.36970016659384514,5.1794746792312125
3.8300450068787013,1e-05
1.5053170489661565,5.1794746792312125
2.1878095104986297,1e-05
0.7182445716450655,2.0235896477251556
0.9339099962769589,0.30888435964774846
0.3045353557825045,5.1794746792312125
0.8338459264483633,5.1794746792312125
2.9952797202281505,1e-05
1.173322350887257,3.2374575428176464
1.2497651848206839,2.0235896477251556
1.1180829434592567,5.1794746792312125
0.30588168906485425,5.1794746792312125
1.3154383128932774,0.7906043210907702
6.424109891360303,0.30888435964774846
0.27006580026038496,5.1794746792312125
1.0417051521775433,1e-05
0.6798776209749974,2.0235896477251556
1.3154074443077874,1e-05
0.3754392991265714,3.2374575428176464
1.2492005585713994,3.2374575428176464
1.0102905449109494,0.7906043210907702
0.4122843950102173,3.2374575428176464
0.6892977541501313,2.0235896477251556
2.128428187528503,3.2374575428176464
0.30178363345052245,3.2374575428176464
0.851854551889689,5.1794746792312125
0.8897330898779247,1e-05
0.9603274248837763,1e-05
0.8500549579809923,0.7906043210907702
2.0419456782709635,1e-05
0.7773457455201602,3.2374575428176464
1.6126041055150873,1e-05
0.9295770582600749,1e-05
3.936897872108621,0.7906043210907702
2.9941872702913606,1.2648552168552958
1.7072189042328427,0.19306977288832497
0.9443314463247975,1.5998587196060572e-05
0.7201046068899694,5.1794746792312125
0.8300366360346395,0.7906043210907702
1.2588344664653757,1.2648552168552958
2.918840494379171,1e-05
0.9303659231939224,1e-05
3.516181750471721,1e-05
0.9517215056900835,1e-05
0.48601562361187534,2.0235896477251556
0.6359201564051644,1.2648552168552958
0.4981479761205517,5.1794746792312125
1.5375863635444564,2.0235896477251556
0.9022833191568363,3.2374575428176464
0.9993369773591052,5.1794746792312125
1.8944063296822238,2.0235896477251556
5.835879726298996,1.5998587196060572e-05
0.5872917185506942,3.2374575428176464
1.8254849082774383,1.2648552168552958
