nmse,kappa
0.7526518345582653,5.1794746792312125
1.272725724080081,1.2648552168552958
0.552996077448175,3.2374575428176464
0.42214122795660297,8.286427728546842
2.800922257868278,1e-05
0.7608425739411849,1.2648552168552958
0.23854608445840983,5.1794746792312125
0.4081617379913624,5.1794746792312125
0.9010723820920318,1e-05
0.6047355562071896,2.0235896477251556
1.7343073726654592,1e-05
0.40835647641545103,5.1794746792312125
1.6954722125798312,8.286427728546842
0.22206893557436186,5.1794746792312125
2.4976184668661574,3.2374575428176464
0.3880778053935441,8.286427728546842
0.22807295102240716,8.286427728546842
0.39757559329516706,5.1794746792312125
0.7215216258273283,3.2374575428176464
1.0092346459242558,1e-05
0.4909100232203183,2.0235896477251556
1.2073522559722762,2.0235896477251556
1.0803805621890765,0.19306977288832497
0.10579370380970518,8.286427728546842
1.341688866751352,2.0235896477251556
0.4003266224678608,5.1794746792312125
0.8940607302102493,0.07543120063354623
0.8775961689952991,0.30888435964774846
0.5702056757239667,5.1794746792312125
0.9256596773877637,3.2374575428176464
0.4426873853833707,5.1794746792312125
2.288322429388592,1e-05
0.8739091122482624,1.2648552168552958
0.12110530161706749,8.286427728546842
1.2029803977553302,1e-05
0.7323919379766303,1e-05
4.292615382858177,0.7906043210907702
0.23112457278190182,5.1794746792312125
0.3785264579719799,5.1794746792312125
1.082374031722151,0.7906043210907702
1.838345803816171,2.0235896477251556
0.5723793756780441,2.0235896477251556
1.530789080594367,0.7906043210907702
0.7093515374761313,1.2648552168552958
0.7230079243788938,2.0235896477251556
1.8578374953760868,1e-05
0.35394800091542494,5.1794746792312125
0.5498383707320517,2.0235896477251556
1.206538706019196,1e-05
1.488547783810485,3.2374575428176464
0.4582606562592047,1.2648552168552958
2.0641001638021077,1e-05
1.687664348103051,1e-05
2.3704950376024576,1e-05
1.7106474544986046,1.2648552168552958
0.6871975270580594,3.2374575428176464
0.953561469024743,1.2648552168552958
4.0327521536661814,2.0235896477251556
0.8395888563965734,5.1794746792312125
2.9805058869576246,0.1206792640639329
0.8603325757345448,1.2648552168552958
4.234557298460647,3.2374575428176464
0.3470341171950545,1.2648552168552958
0.5127072541677963,3.2374575428176464
1.0216402256908683,1e-05
1.0765332279993276,1e-05
2.0654294007242786,1e-05
2.2588306609180098,1e-05
0.7103888417536579,0.19306977288832497
2.185333766591236,1e-05
0.8068981634152637,1.5998587196060572e-05
0.5937397984183268,3.2374575428176464
0.515957870146986,2.0235896477251556
0.906751309302285,1e-05
0.35813321314106006,5.1794746792312125
5.243601825427349,1e-05
0.3519505269583958,5.1794746792312125
1.5821823106560966,1.2648552168552958
1.8326232818584993,0.30888435964774846
0.33243781542083006,3.2374575428176464
1.3672678655711141,0.7906043210907702
1.211612221070708,2.0235896477251556
0.7852931166716263,2.0235896477251556
0.4608783241458882,3.2374575428176464
1.3046695189465531,1e-05
0.41908343608651727,1.2648552168552958
1.1677206060859722,1e-05
7.531183557289797,1.2648552168552958
1.2815923762236028,0.49417133613238384
0.644778034698199,1e-05
1.3254637070100386,0.49417133613238384
2.403130683926065,1e-05
0.21204103459764126,5.1794746792312125
