nmse,kappa
1.4965586858155095,1e-05
0.7275903432101013,3.2374575428176464
0.6543602133118688,5.1794746792312125
0.762016447013243,2.0235896477251556
0.7911661361415452,1.2648552168552958
3.214682074975435,3.2374575428176464
1.5157205238910136,0.30888435964774846
0.29359227378307057,5.1794746792312125
0.340541739688325,8.286427728546842
0.7413129107007912,1e-05
1.4121762958135173,1e-05
2.653428792364411,0.49417133613238384
1.9422170935116976,0.7906043210907702
10.30926475273586,1e-05
0.9334037051888131,1e-05
1.29869629407514,1.5998587196060572e-05
1.2909111960447845,2.0235896477251556
1.9924765516695364,1.2648552168552958
8.068023034301634,0.49417133613238384
3.6179672728269225,1e-05
1.5907948693864424,0.7906043210907702
1.5491117939141796,2.0235896477251556
1.8846345286105144,5.1794746792312125
0.6628192707642877,0.7906043210907702
1.9794345538080655,1e-05
0.7107372897067693,2.0235896477251556
0.7629597650329443,3.2374575428176464
0.6663868790266527,3.2374575428176464
3.9346727687722964,1e-05
1.1290927525989165,0.30888435964774846
1.1016994987138937,2.0235896477251556
0.923768009468434,3.2374575428176464
0.8556831571402337,1.2648552168552958
1.0112814897582116,1e-05
2.635605142702483,1.2648552168552958
6.530263603900626,1e-05
2.0992884563687992,2.0235896477251556
0.9408904522985136,3.2374575428176464
0.992720240936689,2.0235896477251556
0.7296895379271012,1e-05
1.0177898286045364,0.19306977288832497
1.1309371676572761,2.0235896477251556
0.4127596268676055,5.1794746792312125
0.18073925304390484,3.2374575428176464
1.4736949054871185,5.1794746792312125
0.23678655279487626,3.2374575428176464
0.6160520555510657,3.2374575428176464
0.6535461811994994,3.2374575428176464
0.6309945426646053,2.0235896477251556
2.4629639290953502,2.0235896477251556
2.7840972577479186,1e-05
0.682627566815634,3.2374575428176464
0.8380161250880723,1e-05
4.636752431778748,1e-05
1.009094484990629,2.0235896477251556
0.7699596416238811,0.49417133613238384
1.353053551114866,0.7906043210907702
0.5993718251860819,8.286427728546842
1.2960829896158468,1.2648552168552958
3.124017971063601,3.2374575428176464
5.274657778795548,0.49417133613238384
0.6401892137036554,3.2374575428176464
1.0396450734850686,1e-05
1.052795030141687,0.7906043210907702
0.5598163977850366,0.07543120063354623
0.6514265905151142,8.286427728546842
1.360075077338518,1.2648552168552958
0.5745113622783675,3.2374575428176464
1.537549229028209,2.0235896477251556
0.6857628439054484,2.0235896477251556
1.0959522002634625,1e-05
1.305654682745025,0.7906043210907702
1.2100827157261083,2.0235896477251556
1.3224703132601399,5.1794746792312125
0.8548102098466998,5.1794746792312125
1.7268945556901452,3.2374575428176464
4.992953594599904,2.0235896477251556
1.3768785270239334,1e-05
0.6671501644793992,2.0235896477251556
2.873609078020184,0.7906043210907702
1.5048393351789957,0.7906043210907702
2.603624129703692,3.2374575428176464
0.8968982069846404,0.30888435964774846
2.2462477960461187,1e-05
0.5839803865031434,3.2374575428176464
0.2536718185305679,5.1794746792312125
