nmse,kappa
0.43962474485558295,5.1794746792312125
1.164215898303474,0.49417133613238384
1.0775444640592289,2.0235896477251556
1.1883646798568719,3.2374575428176464
0.9073705270255824,1e-05
0.8317796485921596,1e-05
0.22455544508962091,8.286427728546842
1.5447677006505078,3.2374575428176464
0.797830906243485,1.2648552168552958
0.16670858182020612,5.1794746792312125
3.134741270422537,1.2648552168552958
0.8648093631129632,3.2374575428176464
0.5497490592605995,0.7906043210907702
1.6679431843858847,1.2648552168552958
0.7653955548009193,3.2374575428176464
4.516342986427769,3.2374575428176464
0.5585618046000439,3.2374575428176464
0.41098736195023744,3.2374575428176464
0.2912931036460029,3.2374575428176464
0.7931216959568003,1.2648552168552958
0.6554494263666021,2.0235896477251556
1.4209320183595795,0.7906043210907702
0.5300141617151128,2.0235896477251556
3.3082544350087955,0.49417133613238384
0.8342681355281082,2.0235896477251556
0.7903274486936273,3.2374575428176464
0.5090371526322005,3.2374575428176464
0.863149551256594,2.0235896477251556
1.2217880762137703,0.7906043210907702
3.1506790854704656,1e-05
2.348073537558064,1e-05
0.5046704533038288,5.1794746792312125
1.1161717286574544,5.1794746792312125
1.2016929186396923,1e-05
1.1062178777524556,0.19306977288832497
0.31284513870008385,5.1794746792312125
0.5780589744990259,1.2648552168552958
0.4646364208651907,2.0235896477251556
0.7927393070626283,0.49417133613238384
4.59781987700741,1.2648552168552958
0.5968278401377829,2.0235896477251556
0.7509035351554159,1e-05
1.0035445948278228,1e-05
1.0442445028792482,5.1794746792312125
1.132933152736235,0.7906043210907702
1.4192100431029806,1.2648552168552958
0.7635504632025001,3.2374575428176464
0.9344442359333993,1e-05
0.8797844477396801,1.2648552168552958
3.216484440793726,1e-05
1.494123953596822,1.2648552168552958
0.6242870802565124,5.1794746792312125
1.8538870566377244,1.2648552168552958
1.4590203511392377,1.2648552168552958
0.5573438576945103,5.1794746792312125
0.8588733222183269,3.2374575428176464
1.5168947648812763,2.0235896477251556
0.6401818570156946,2.0235896477251556
0.39484352744549706,3.2374575428176464
1.3487209139156024,0.49417133613238384
0.9271609314047952,3.2374575428176464
0.8798241448679217,1e-05
1.0136478955457477,2.0235896477251556
0.5428235067209548,1.2648552168552958
0.6358009411671166,1e-05
0.5607598637528012,2.0235896477251556
1.3924548154829501,3.2374575428176464
1.9540990613465734,0.7906043210907702
0.4198159167480854,3.2374575428176464
0.6710545192142603,2.0235896477251556
1.782136408681592,1.2648552168552958
0.7550928230337178,2.0235896477251556
0.41812880662127566,5.1794746792312125
0.2620845796779157,8.286427728546842
2.1444073060237407,2.0235896477251556
0.6443914511721119,3.2374575428176464
0.25645731752186957,5.1794746792312125
0.8812173009408149,2.0235896477251556
1.4899675180566923,3.2374575428176464
1.7001490308419274,2.0235896477251556
0.7878069831141465,0.7906043210907702
3.9616998226413656,5.1794746792312125
2.0866888099879355,1.2648552168552958
2.901581958165669,0.7906043210907702
4.771312234423906,1e-05
0.8173385090897398,1e-05
4.674565530875366,1e-05
0.19035714732917844,5.1794746792312125
0.5258910282902325,0.7906043210907702
0.5835065687587316,3.2374575428176464
1.6177224497701648,1e-05
