nmse,kappa
9.829975010385125,33.9322177189533
4.538246829740667,0.49417133613238384
10.429706256204776,54.286754393238596
0.5312957901209303,33.9322177189533
15.18622989753892,3.2374575428176464
1.3044152195293992,33.9322177189533
118.12881080324011,1e-05
2.473375719423263,5.1794746792312125
1.2343586038771053,8.286427728546842
2.9275914839789454,0.7906043210907702
0.8754509407509015,13.257113655901108
0.6274545527268941,138.9495494373139
5.064557733996998,33.9322177189533
1.1263143798749713,8.286427728546842
0.6007808975438517,54.286754393238596
6.24102282406213,1.2648552168552958
2.6029459161480695,1.2648552168552958
25.279104667038183,2.0235896477251556
1.3302820358268224,5.1794746792312125
0.7649788513011698,33.9322177189533
46.41888583948247,2.0235896477251556
0.40734813220796023,86.85113737513521
0.6694247973124602,33.9322177189533
2.4574886624464645,86.85113737513521
0.7121623621274328,54.286754393238596
4.554287152754396,1.2648552168552958
2.104634521498764,5.1794746792312125
2.1860026452021986,21.209508879201927
1.3348440020120873,8.286427728546842
2.432251883097557,3.2374575428176464
26.676252569822935,5.1794746792312125
30.195312551470757,13.257113655901108
0.5203188711308677,54.286754393238596
2.4401879772305706,86.85113737513521
1.1989936886814103,3.2374575428176464
1.8172137684468403,2.0235896477251556
7.241974170814583,0.7906043210907702
1.3422344615148178,33.9322177189533
30.036968969364914,5.1794746792312125
31.902191756466735,8.286427728546842
0.6088186218917675,13.257113655901108
1.6328468448775688,5.1794746792312125
4.525079528107276,0.49417133613238384
2.7436453307803905,54.286754393238596
9.882591019250086,2.0235896477251556
2.442747948168618,1.2648552168552958
1.2135885979223842,8.286427728546842
0.4702897508412303,54.286754393238596
0.7008870475349851,33.9322177189533
1.2562403329395544,5.1794746792312125
67.21382257745934,0.19306977288832497
19.287456675631983,13.257113655901108
5.408229285786303,2.0235896477251556
9.816842581190418,33.9322177189533
24.531999180359968,0.49417133613238384
8.907303563433246,1e-05
1.25627375581672,8.286427728546842
8.546147596248128,0.7906043210907702
0.5887517310254273,86.85113737513521
3.5511880654207544,5.1794746792312125
71.49773962985958,13.257113655901108
0.8034970687475441,33.9322177189533
45.160178317526885,8.286427728546842
2.202064048994543,2.0235896477251556
0.6493266803592226,54.286754393238596
1.059578346850487,5.1794746792312125
36.563589243243996,33.9322177189533
1.8534846049888176,2.0235896477251556
11.020953731614807,1.2648552168552958
9.28871793790273,54.286754393238596
0.921327122700326,86.85113737513521
0.31131793679589387,138.9495494373139
13.186166851455162,0.1206792640639329
6.957009740807122,0.30888435964774846
0.5957574135290074,21.209508879201927
2.637284185414354,5.1794746792312125
1.0048782256131026,21.209508879201927
186.3549137643955,0.7906043210907702
6.091948218585429,33.9322177189533
1.0000153103154976,21.209508879201927
0.7943075428737022,13.257113655901108
0.9577349277755882,13.257113655901108
1.1719059435316728,86.85113737513521
1.6235854459513774,5.1794746792312125
1.1564739711108245,5.1794746792312125
