nmse,kappa
5.005260160703871,0.49417133613238384
2.61696426524274,86.85113737513521
0.7546075606051584,21.209508879201927
134.31971425186765,8.286427728546842
0.8075862972548998,5.1794746792312125
1.0323357219462606,54.286754393238596
7.393931115417318,2.0235896477251556
0.8878649650079106,13.257113655901108
6.256492844922726,1e-05
2.6509279045959744,54.286754393238596
2.093791277470275,8.286427728546842
13.373193910760966,54.286754393238596
0.9037643974761793,33.9322177189533
16.998462717395324,33.9322177189533
37.04055096178489,2.0235896477251556
2.1185187626767186,13.257113655901108
5.550811096455367,3.2374575428176464
2.439615060709899,5.1794746792312125
0.7919550385530384,21.209508879201927
2.0528983005236534,5.1794746792312125
2.810214962584933,2.0235896477251556
7.1433608954203605,5.1794746792312125
51.73683814564222,13.257113655901108
7.559458034979989,0.30888435964774846
1.2494943017291449,8.286427728546842
3.090209239501496,3.2374575428176464
75.18043069002239,0.7906043210907702
1.0158992190298857,8.286427728546842
14.02988827511755,1e-05
0.5258133251062068,21.209508879201927
6.587108468665358,21.209508879201927
0.6733972853703152,13.257113655901108
4.929416568677771,1e-05
2.67522099610761,0.7906043210907702
2.6406357878136686,3.2374575428176464
2.4737901535533413,2.0235896477251556
4.499258562043069,0.49417133613238384
2.079363256013948,2.0235896477251556
16.32284051102256,21.209508879201927
1.383300497339718,8.286427728546842
4.431255601417518,0.7906043210907702
7.378151937973567,1e-05
138.72379019502574,0.30888435964774846
12.603901529175777,2.0235896477251556
2.1337186825131926,54.286754393238596
0.5510071646241474,54.286754393238596
14.63063547643002,2.0235896477251556
1.3727618863951303,33.9322177189533
28.278751006045276,0.7906043210907702
3.2419439956684055,2.0235896477251556
0.49209773402304074,21.209508879201927
2.3371337636835965,1.2648552168552958
2.204295734332035,3.2374575428176464
4.484758284382248,33.9322177189533
4.5084946460129816,0.04714866363457394
1.689765706219092,3.2374575428176464
0.5051592144080956,33.9322177189533
9.121013148380273,0.49417133613238384
0.8625639693395818,8.286427728546842
1.7228341894712036,3.2374575428176464
1.0972198236546002,86.85113737513521
22.644552748049474,0.7906043210907702
1.0396239613169924,33.9322177189533
4.6796437217226154,0.30888435964774846
3.6762997855712394,33.9322177189533
4.018213188384979,1.2648552168552958
2.800673122668548,5.1794746792312125
2.646316514094549,8.286427728546842
0.9646922880542805,86.85113737513521
0.6823271659423835,21.209508879201927
2.6923282724758546,2.0235896477251556
17.849551523304008,54.286754393238596
4.936891718404472,2.0235896477251556
0.42038381735329766,54.286754393238596
1.6989323551070148,5.1794746792312125
12.476251935468477,1.2648552168552958
3.9035194179908252,8.286427728546842
27.037619307733348,2.0235896477251556
0.5954071080630333,33.9322177189533
60.861003516136414,3.2374575428176464
1.2331090718488107,5.1794746792312125
9.281783824464652,1.2648552168552958
13.068938520968285,1.2648552168552958
2.211617337244608,2.0235896477251556
3.780945232225897,0.7906043210907702
3.2479428949877573,1e-05
5.469704512782578,33.9322177189533
1.4300189712723994,33.9322177189533
0.5125414229468013,86.85113737513521
1.8182289164718473,3.2374575428176464
2.9415357308430243,2.0235896477251556
