nmse,kappa
5.821194733008119,0.49417133613238384
1.524709264268414,8.286427728546842
3.3795262957237417,3.2374575428176464
0.5575233965338054,21.209508879201927
7.752819124796966,1e-05
34.326680442166236,0.7906043210907702
0.1625611648370571,86.85113737513521
6.130020583581061,1e-05
20.77845510346467,1e-05
190.9555627871959,1e-05
0.8639579123478947,54.286754393238596
2.719629813278663,21.209508879201927
2.3837348228421225,33.9322177189533
4.2762082311847305,1e-05
1.1355289960059674,13.257113655901108
1.600163839565686,2.0235896477251556
3.5022293511871974,54.286754393238596
7.559434735072016,8.286427728546842
0.84313542096742,33.9322177189533
135.55406936625482,13.257113655901108
256.0955580136993,1.2648552168552958
5.039128234965774,1e-05
0.6546879657059697,86.85113737513521
31.42811420577522,1.2648552168552958
3.8631720014855895,54.286754393238596
3.1944407170674416,1.2648552168552958
0.37027682100333903,86.85113737513521
1.2874712491637783,86.85113737513521
3.5323674463373536,1e-05
2.3725629924611544,86.85113737513521
6.115423218894268,3.2374575428176464
3.201299624237757,1e-05
2.5788063245731014,2.0235896477251556
1.0811584114464237,86.85113737513521
177.5235318740744,1.2648552168552958
0.570030162100576,13.257113655901108
8.316446463578567,2.0235896477251556
10.718465354430936,33.9322177189533
9.545430834490306,1.2648552168552958
4.183087998342001,33.9322177189533
159.5754593028023,0.30888435964774846
2.9433084855712672,2.0235896477251556
18.10708459712592,1e-05
1.1974274672281875,13.257113655901108
0.8257107645169871,13.257113655901108
2.555316564786761,54.286754393238596
5.5146849012778105,2.0235896477251556
1.2905824033598594,5.1794746792312125
4.823516047485135,1e-05
17.684726044667343,3.2374575428176464
2.403662338669775,1e-05
2.7333764658910504,3.2374575428176464
5.2018778354146455,0.19306977288832497
1.7119908274325164,21.209508879201927
13.679739200391795,0.7906043210907702
2.631989638224012,3.2374575428176464
1.4093689911900658,3.2374575428176464
1.2281477509842569,5.1794746792312125
2.447277667498929,54.286754393238596
1.9681150771469313,2.0235896477251556
1.695465509694549,1.2648552168552958
2.87806531931312,0.7906043210907702
204.91945509446646,5.1794746792312125
48.77900086064674,5.1794746792312125
4.847722476840406,0.49417133613238384
3.5453731808037188,33.9322177189533
2.289959326913662,2.0235896477251556
3.758563949235973,1e-05
7.231401241928333,0.7906043210907702
18.12984383196866,8.286427728546842
4.747819626506601,0.7906043210907702
219.08087262013436,2.0235896477251556
0.5126390328929452,138.9495494373139
1.2002787811252433,8.286427728546842
12.533624665785704,54.286754393238596
0.7972178405127087,54.286754393238596
10.301897919556804,1e-05
4.710246145647208,1.2648552168552958
2.29999289089959,5.1794746792312125
7.855514308422073,2.0235896477251556
162.35188486331788,3.2374575428176464
22.697188033201,1.2648552168552958
91.90226535155334,3.2374575428176464
3.226811407055374,5.1794746792312125
