nmse,kappa
1.8410710065109066,86.85113737513521
29.094695703439843,1e-05
1.6041419006794022,3.2374575428176464
1.8845400628998847,2.0235896477251556
6.261469191718143,1e-05
14.257302124330458,0.30888435964774846
0.5803547765552002,138.9495494373139
0.18130188253094104,138.9495494373139
3.291688457773537,1.2648552168552958
0.9085735716450737,8.286427728546842
8.10888364025033,2.0235896477251556
13.371620547020038,2.0235896477251556
49.207968132742714,5.1794746792312125
5.971184007999933,1e-05
66.15944170124786,5.1794746792312125
2.465590322643179,3.2374575428176464
32.54959315906674,1.2648552168552958
8.226766600587489,13.257113655901108
1.2819884867763116,5.1794746792312125
2.382212375533919,1.2648552168552958
3.462355976679655,86.85113737513521
9.64161177554534,13.257113655901108
9.06273581035702,0.7906043210907702
14.014952204154172,21.209508879201927
9.82578060274363,3.2374575428176464
1.3232090943836248,8.286427728546842
1.5046412543223218,13.257113655901108
179.27720106750556,0.30888435964774846
1.3094924188870356,5.1794746792312125
1.9067968011725143,2.0235896477251556
4.158150098336386,1.2648552168552958
28.42093872482044,1.2648552168552958
3.086922271965038,54.286754393238596
0.6876700113484658,33.9322177189533
1.2064834537828601,33.9322177189533
11.229836144702302,2.0235896477251556
10.299445671879274,13.257113655901108
5.831009612345947,1e-05
2.698999968362244,0.011513953993264481
7.239152630138231,21.209508879201927
1.039630766602818,8.286427728546842
3.0918552339626904,3.2374575428176464
57.56224856777533,1e-05
0.4315630575004053,86.85113737513521
0.7013445996433625,86.85113737513521
2.1561782961823095,3.2374575428176464
2.376891798115085,2.0235896477251556
26.36896050855344,3.2374575428176464
5.423856861814902,0.7906043210907702
1.6180646274677726,86.85113737513521
2.500655125826117,3.2374575428176464
17.504348237395217,1.2648552168552958
0.33574782054063634,86.85113737513521
2.9005082661998105,21.209508879201927
0.9166907471785234,21.209508879201927
18.777650689194825,2.0235896477251556
1.6798928004233085,5.1794746792312125
9.77296624976167,0.30888435964774846
77.2878139845788,13.257113655901108
1.3752157449024294,8.286427728546842
7.538331086997246,1e-05
6.436976299445864,54.286754393238596
1.150563695303233,13.257113655901108
194.9685990058804,1e-05
2.4547776199491613,0.7906043210907702
1.1436404139644676,8.286427728546842
4.017955569744273,2.0235896477251556
37.72994384626604,0.49417133613238384
1.2805951522558303,5.1794746792312125
9.626495451372824,1e-05
19.55709914026792,33.9322177189533
2.103329342754735,2.0235896477251556
3.4614018244906206,1e-05
1.4091532415763826,5.1794746792312125
0.7054219258951115,33.9322177189533
9.679361987247068,4.094915062380427e-05
318.72992801115254,5.1794746792312125
1.9163011403919714,13.257113655901108
2.350054645747114,5.1794746792312125
29.588534130751857,1.2648552168552958
1.7068821072930465,8.286427728546842
21.772480145929492,1.2648552168552958
0.9366413948379134,21.209508879201927
14.398783360601996,2.0235896477251556
4.310566844713981,0.7906043210907702
88.24542027521989,2.0235896477251556
3.2208367887405323,0.7906043210907702
24.772524283322998,0.7906043210907702
