nmse,kappa
18.22443072131566,1e-05
47.11991979523542,0.49417133613238384
94.17314771829135,1.2648552168552958
3.10320392185565,2.0235896477251556
0.43553493117491443,86.85113737513521
36.239402687070005,0.7906043210907702
1.167282456119059,21.209508879201927
62.31366234391012,2.0235896477251556
1.8379888199043444,2.0235896477251556
4.665756853513343,0.49417133613238384
8.229218183249591,1e-05
2.8058555183381215,86.85113737513521
2.8068979393784046,2.0235896477251556
5.686105346783624,1e-05
3.2854079273983134,2.0235896477251556
2.6659806966272392,0.7906043210907702
59.30863190097146,3.2374575428176464
3.87600755752372,3.2374575428176464
1.0065298093139092,5.1794746792312125
0.7604105492826719,54.286754393238596
9.25828350381136,2.0235896477251556
3.0682486286637247,3.2374575428176464
4.738818903770443,1.2648552168552958
3.6291807864507573,3.2374575428176464
3.198593479008631,1e-05
0.8415649729277509,8.286427728546842
3.563957164990171,1e-05
3.110800874490589,33.9322177189533
2.2892375753089675,21.209508879201927
2.258602291125113,3.2374575428176464
4.575944202342168,21.209508879201927
3.24111438917026,33.9322177189533
34.601830799388615,13.257113655901108
1.3007955868768692,21.209508879201927
1.4669209353012822,5.1794746792312125
6.493149928992838,1e-05
4.114476505691684,0.49417133613238384
9.42054404198458,0.49417133613238384
8.132338711431064,0.30888435964774846
25.283309998074795,0.7906043210907702
3.4516448754644022,2.0235896477251556
23.799380700528225,5.1794746792312125
8.119804773866498,0.7906043210907702
14.19568287037479,1e-05
0.4951314903834434,33.9322177189533
9.987421976231985,33.9322177189533
11.018873924011057,1.2648552168552958
2.9132602577333317,2.0235896477251556
12.24069146781297,0.7906043210907702
6.764099730722627,0.7906043210907702
4.0613819643597076,1e-05
3.7710310042472064,1e-05
26.68308316349326,0.49417133613238384
4.982271580675036,0.7906043210907702
1.0418715104836929,13.257113655901108
1.5087265933051064,2.0235896477251556
1.7205470324837946,5.1794746792312125
11.776192381846371,0.7906043210907702
6.280894061505579,1e-05
0.49433898142049926,33.9322177189533
0.8149191884522674,21.209508879201927
3.2755608612479183,1.2648552168552958
4.302992326216543,8.286427728546842
1.5660584764111227,5.1794746792312125
1.926821808191311,2.0235896477251556
0.9525000699474154,54.286754393238596
1.6437551732111981,21.209508879201927
0.4358370504127555,54.286754393238596
80.57917299688914,1.2648552168552958
1.7262207694904783,3.2374575428176464
10.23838819584771,0.30888435964774846
31.03183804555057,8.286427728546842
4.341896929680473,3.2374575428176464
24.855009807752275,2.0235896477251556
13.26618793843477,0.49417133613238384
0.7679260399299533,54.286754393238596
0.8988769240841927,5.1794746792312125
2.5635573110323984,0.49417133613238384
0.9400278309610239,5.1794746792312125
1.0635524490592825,86.85113737513521
1.0367601253217182,13.257113655901108
0.44453609088982204,54.286754393238596
144.27787422566794,8.286427728546842
1.748632037419553,3.2374575428176464
3.5234559232140055,0.49417133613238384
2.457444294723124,86.85113737513521
174.22259221729567,0.7906043210907702
3.4646456746236507,8.286427728546842
5.010053557364537,0.30888435964774846
3.5324809655492864,3.2374575428176464
129.467897560133,0.19306977288832497
