nmse,kappa
40.69202318488698,8.286427728546842
1.212015256040469,86.85113737513521
2.6820080969591378,2.0235896477251556
0.5130988257628865,33.9322177189533
0.6822045739240927,8.286427728546842
118.87649280661113,1.2648552168552958
19.819817439675504,0.7906043210907702
0.592924537676495,54.286754393238596
7.563339870602649,3.2374575428176464
0.7122021820992633,33.9322177189533
22.279426255143477,5.1794746792312125
38.159603871402965,0.7906043210907702
15.617991454689127,0.7906043210907702
6.86196918832583,0.7906043210907702
2.4514634214400806,86.85113737513521
21.994489758751477,2.0235896477251556
36.294291918419056,3.2374575428176464
3.4983027399691817,1e-05
4.420714076290772,1.2648552168552958
4.213028520703935,0.7906043210907702
4.039591275764863,8.286427728546842
1.7224048844274988,3.2374575428176464
2.00138295643623,2.0235896477251556
34.55386376420901,8.286427728546842
4.506295012043738,3.2374575428176464
1.224754967174485,13.257113655901108
4.09750817232806,3.2374575428176464
27.62793249030739,0.7906043210907702
3.971183077041591,86.85113737513521
5.407223356862965,1e-05
5.422878511343529,54.286754393238596
8.383711044964473,1.2648552168552958
9.770098480836866,0.7906043210907702
0.7123493886788993,86.85113737513521
3.7017603064149722,3.2374575428176464
1.7886862780902943,3.2374575428176464
6.495529663427352,1e-05
3.3575213187120516,8.286427728546842
2.7355793598962848,8.286427728546842
0.7215830588256472,33.9322177189533
2.088797667085255,3.2374575428176464
1.2383794030397628,8.286427728546842
19.274312110820492,1e-05
195.59990781433373,0.30888435964774846
1.4269384412585027,5.1794746792312125
21.428839646914874,1.2648552168552958
2.495522766398709,8.286427728546842
14.508325422093444,0.49417133613238384
30.49949820542828,1e-05
0.4456993457576053,86.85113737513521
1.0014573016311528,8.286427728546842
2.743888210613368,8.286427728546842
6.052760468234406,0.19306977288832497
1.3572576804780279,86.85113737513521
3.2284191919369722,2.0235896477251556
4.65982203154372,13.257113655901108
2.3147991869097213,5.1794746792312125
1.494875484934191,5.1794746792312125
12.337890762053256,1.2648552168552958
6.6066201436992955,0.7906043210907702
27.448062561948472,0.49417133613238384
2.1128022684188537,5.1794746792312125
4.263917727907964,1e-05
5.264823389522581,8.286427728546842
13.544850778820154,13.257113655901108
38.51806112979908,2.0235896477251556
0.8186979250353167,54.286754393238596
381.0424798680935,5.1794746792312125
2.6374791883041455,1e-05
7.41581227484636,1e-05
0.9507937805568671,5.1794746792312125
311.0598293049333,1.2648552168552958
5.366958428153219,54.286754393238596
4.296432049358332,54.286754393238596
0.6549371930022281,54.286754393238596
127.54142454346581,2.0235896477251556
16.003270297278057,33.9322177189533
1.676905599863994,138.9495494373139
5.023744434503443,1e-05
5.197054225449513,54.286754393238596
3.5193767542527787,54.286754393238596
2.4054955944642002,3.2374575428176464
3.2098175081853637,0.7906043210907702
3.0827163331618546,2.0235896477251556
324.35273830548056,1.2648552168552958
