nmse,kappa
4.269993010730101,21.209508879201927
7.199756083974339,54.286754393238596
2.4309384434628147,2.0235896477251556
26.757058404797437,1e-05
1.6383623229733553,5.1794746792312125
1.4633447213894335,86.85113737513521
1.599527189100417,3.2374575428176464
3.5917269829787366,21.209508879201927
1.5676858703314398,5.1794746792312125
3.037616859379673,0.7906043210907702
2.2611411380972237,33.9322177189533
12.20421356901487,1e-05
0.9419961426170835,8.286427728546842
0.05472981774257887,86.85113737513521
4.975755717831284,0.7906043210907702
23.301124140243253,3.2374575428176464
9.48411210983877,8.286427728546842
115.94902463062307,1e-05
0.9864883521041038,13.257113655901108
2.6800384483812776,2.0235896477251556
1.0221100273958181,5.1794746792312125
5.169412305110707,0.19306977288832497
14.18712408245329,1e-05
8.032484195371442,5.1794746792312125
10.239904224974033,33.9322177189533
4.637552103967641,0.7906043210907702
3.317977004093037,5.1794746792312125
6.532618659040419,1.2648552168552958
6.2908128085419905,0.49417133613238384
81.28262237392002,2.0235896477251556
23.19055597619257,8.286427728546842
37.364308034629545,0.07543120063354623
0.8551619262419046,21.209508879201927
0.6697941852808226,86.85113737513521
5.053762084594399,2.0235896477251556
0.8434200564734545,13.257113655901108
3.0059171029372953,21.209508879201927
0.8397462056944974,13.257113655901108
40.977563540591404,1e-05
45.46534384482038,3.2374575428176464
4.417658115539882,0.7906043210907702
1.6859498367795007,13.257113655901108
242.62648342259862,0.49417133613238384
36.48521274552621,3.2374575428176464
0.6662825162355485,86.85113737513521
2.984427402655751,2.0235896477251556
46.19080832772525,5.1794746792312125
6.728517926224223,33.9322177189533
30.595046777423597,5.1794746792312125
95.54004445429513,0.7906043210907702
5.78504687048561,1e-05
6.449500770043886,33.9322177189533
5.334645908475773,1.2648552168552958
8.95632105634251,1e-05
44.29877382976598,21.209508879201927
1.0742419435069241,33.9322177189533
10.320240070293433,33.9322177189533
14.136273931740364,1e-05
1.4402796731721643,8.286427728546842
2.995747927169904,2.0235896477251556
2.701497368154601,86.85113737513521
3.944878720835456,0.7906043210907702
6.941163177122415,1e-05
5.290893576605552,3.2374575428176464
4.1059188649581975,33.9322177189533
1.201411588148742,5.1794746792312125
129.5314437377315,8.286427728546842
1.0789281721060693,86.85113737513521
7.695765604065843,1e-05
61.54168891407669,1e-05
0.6244039506149892,13.257113655901108
1.4009848223660588,8.286427728546842
3.2638369920420733,0.49417133613238384
4.759628201856865,0.7906043210907702
2.371548300300575,8.286427728546842
1.2875910069060417,3.2374575428176464
3.292087320318642,2.0235896477251556
74.28250135780824,5.1794746792312125
69.9057311477271,1e-05
4.145072970023372,3.2374575428176464
0.6642192921300313,33.9322177189533
