nmse,kappa
2.8250703557964374,2.0235896477251556
1.882951077718512,3.2374575428176464
2.0610584991482774,2.0235896477251556
3.5049002759377395,0.49417133613238384
1.0027001469202974,33.9322177189533
11.67749124177484,1e-05
42.71452258589558,1e-05
1.2605283028308736,21.209508879201927
7.660894818109674,0.49417133613238384
31.229305362572763,1e-05
0.23318533398681868,138.9495494373139
6.6546973344441325,2.0235896477251556
1.0376239636822489,54.286754393238596
79.79937828076639,1e-05
1.3984831889348934,5.1794746792312125
6.824721607604407,1e-05
12.01383257475419,1.2648552168552958
0.33475213383871805,86.85113737513521
21.31711996310084,2.0235896477251556
0.43905484142494766,138.9495494373139
1.76481577647426,3.2374575428176464
9.426658105313715,1e-05
8.424288427741745,54.286754393238596
0.946134444164206,13.257113655901108
1.213211299024888,3.2374575428176464
0.69589961503532,86.85113737513521
9.00900276651988,3.2374575428176464
1.367211167070185,8.286427728546842
9.928438828492721,54.286754393238596
50.5709352124874,0.49417133613238384
6.364917594294032,1e-05
1.4793923966165776,54.286754393238596
5.7222395648277535,1e-05
189.56707142387168,1e-05
2.456482688959336,21.209508879201927
2.2080946800098786,86.85113737513521
2.193065726211865,3.2374575428176464
0.5074230936976595,54.286754393238596
127.46936712012175,0.19306977288832497
118.80317502926805,0.7906043210907702
0.7467111943705037,13.257113655901108
29.732771494995546,0.7906043210907702
0.8037557511733157,54.286754393238596
0.5438837174741491,5.1794746792312125
14.138560366212696,1e-05
0.5013445252371094,86.85113737513521
2.9637168296414305,3.2374575428176464
5.1523373993159725,0.7906043210907702
3.4171813425120767,21.209508879201927
69.21483742798954,1.2648552168552958
11.22508202704998,0.7906043210907702
1.4900371803240464,3.2374575428176464
14.399972550426792,2.0235896477251556
1.8509872980783986,5.1794746792312125
6.133575000917797,0.30888435964774846
7.387925870863903,0.7906043210907702
1.406740460402309,21.209508879201927
25.126570354370223,1.2648552168552958
62.990265514364005,1e-05
1.5197222451649217,13.257113655901108
5.047934228923041,3.2374575428176464
2.205958335811791,8.286427728546842
9.791616535840218,0.19306977288832497
7.242866694802269,21.209508879201927
22.0154743635214,1e-05
2.6810844661416744,5.1794746792312125
3.201991063382738,86.85113737513521
34.61057051399746,0.49417133613238384
5.241397009281422,54.286754393238596
8.51084835269927,3.2374575428176464
1.6318723671413553,86.85113737513521
3.28669443000651,5.1794746792312125
15.927307534748769,8.286427728546842
2.341668081728643,21.209508879201927
4.574982897410152,1.2648552168552958
6.564025298980737,13.257113655901108
2.8449731672284146,1.2648552168552958
10.461693635733894,1e-05
19.635729421511176,13.257113655901108
2.716542551895736,86.85113737513521
2.631739255257441,2.0235896477251556
0.9369454715307651,86.85113737513521
6.55948642844003,0.19306977288832497
2.043795579529112,2.0235896477251556
4.377665930923497,0.49417133613238384
2.164083295359328,8.286427728546842
25.3748573236635,13.257113655901108
11.776874431161268,0.7906043210907702
