nmse,kappa
2.0842833848101288,3.2374575428176464
111.22199559371485,1e-05
3.5828835258409564,3.2374575428176464
6.904335385439287,1e-05
11.141720820230795,86.85113737513521
110.44881160544975,3.2374575428176464
0.7991159950901003,8.286427728546842
9.20178979230994,0.7906043210907702
3.947105667992338,3.2374575428176464
1.2258199391913522,13.257113655901108
182.1848197589384,0.7906043210907702
5.0624470937317225,5.1794746792312125
17.038876545558658,13.257113655901108
3.2450116717208313,2.0235896477251556
1.2609461039198833,8.286427728546842
2.604901256200827,5.1794746792312125
1.9956104262036525,1.2648552168552958
3.3185672803134327,1e-05
4.99530861923112,2.0235896477251556
47.104981812325754,2.0235896477251556
3.695360272637874,1.2648552168552958
1.4003117610216687,8.286427728546842
1.4317254074560726,54.286754393238596
83.80913914625869,0.7906043210907702
1.3910966032094823,8.286427728546842
2.27706606372973,2.0235896477251556
1.1927982181142758,8.286427728546842
27.206635042677537,2.0235896477251556
0.7570708408899517,33.9322177189533
1.644143434829831,8.286427728546842
1.3044306970812185,5.1794746792312125
7.678694371371103,1e-05
0.9388205181297372,13.257113655901108
6.786464764715257,86.85113737513521
218.29115546277157,1e-05
5.725079539571953,1e-05
5.459254005473493,1.2648552168552958
3.4209803549839815,0.49417133613238384
1.8061111115362762,8.286427728546842
0.476706809843942,54.286754393238596
19.261592273863695,13.257113655901108
5.648789960543304,0.30888435964774846
0.9564521197331105,13.257113655901108
4.970247883938351,1e-05
0.8927399405191454,138.9495494373139
9.152672311051182,0.7906043210907702
3.916642214030724,2.0235896477251556
1.4797686463126742,13.257113655901108
33.278187619692,2.0235896477251556
61.14512569633648,2.0235896477251556
1.7217225917262857,5.1794746792312125
87.37654036414223,1e-05
9.371792710381223,0.7906043210907702
0.8876897501486768,8.286427728546842
2.9267245390261487,8.286427728546842
5.713241044361717,0.7906043210907702
5.395469846182979,2.0235896477251556
203.37232548520234,1e-05
9.635209370940467,8.286427728546842
1.6097134530818835,8.286427728546842
3.4673735614885697,0.7906043210907702
3.3089048996910426,2.0235896477251556
1.2916062933059633,33.9322177189533
3.7347845994637123,0.49417133613238384
2.632207827206624,3.2374575428176464
1.107584563263321,13.257113655901108
3.090117482990039,13.257113655901108
28.083297020966953,1e-05
6.18468346265183,0.7906043210907702
1.0104785156184295,8.286427728546842
3.959299141008596,8.286427728546842
2.961474806232205,21.209508879201927
2.010588629790737,2.0235896477251556
3.3346801176666894,1.2648552168552958
2.771068012294018,5.1794746792312125
42.06818466742784,8.286427728546842
7.7942367706789755,1e-05
20.32989417548309,2.0235896477251556
0.9225129734833634,21.209508879201927
5.2867704304058405,0.7906043210907702
9.485243900714487,33.9322177189533
2.4490107024034637,3.2374575428176464
4.181527696051812,54.286754393238596
9.766207223471106,54.286754393238596
1.4920030800616078,86.85113737513521
4.663178843343705,54.286754393238596
9.233369416007033,5.1794746792312125
