nmse,kappa
24.878931780582384,13.257113655901108
1.8233315226425095,5.1794746792312125
5.136737289856124,0.029470517025518096
3.7470015882151495,21.209508879201927
1.4447262414820126,8.286427728546842
50.9073816688311,0.7906043210907702
1.044755097518875,54.286754393238596
15.44813452102226,1e-05
133.8898869227488,1.2648552168552958
8.936030394919307,2.0235896477251556
1.7802016479283966,5.1794746792312125
2.396263911551263,13.257113655901108
1.2138840724713744,86.85113737513521
4.052149736896483,2.0235896477251556
2.1822818342961443,86.85113737513521
0.6404515911671759,21.209508879201927
21.518056708719847,1e-05
0.46700380008503756,86.85113737513521
10.912348470418452,3.2374575428176464
0.863640935662354,13.257113655901108
48.44591289801447,1.2648552168552958
5.721280185014536,0.30888435964774846
0.9497571481185554,33.9322177189533
2.33171505871532,5.1794746792312125
37.92047514215113,21.209508879201927
4.482786815846146,54.286754393238596
5.586645013374893,1.2648552168552958
5.312116235294199,1e-05
1.248116194005122,5.1794746792312125
8.241748671720153,1e-05
1.6232338230527135,21.209508879201927
51.2476414296136,1e-05
1.89211341760445,3.2374575428176464
1.0454884895559589,21.209508879201927
7.781079301493882,0.49417133613238384
18.371693644035393,1e-05
58.66706013215986,0.30888435964774846
5.421352869884788,13.257113655901108
2.4940001072461637,5.1794746792312125
2.1460698450354334,13.257113655901108
52.66182336812353,5.1794746792312125
4.532280969264492,1e-05
4.8681586444462335,0.7906043210907702
15.154324980688774,1e-05
12.605670208959777,8.286427728546842
2.9626418630056888,54.286754393238596
0.4709730106271342,86.85113737513521
1.4372292326954106,86.85113737513521
46.714389906678704,0.7906043210907702
0.48358784871752564,86.85113737513521
85.34624229568234,2.0235896477251556
17.016037527098007,1e-05
51.92981956480965,8.286427728546842
0.669684125181401,138.9495494373139
20.874077901883773,5.1794746792312125
4.6030689356230265,1e-05
18.933111031828,0.49417133613238384
1.5165181671613381,5.1794746792312125
31.51581740216888,21.209508879201927
3.7363230852583906,0.49417133613238384
2.8466784258456737,21.209508879201927
2.33412575054481,21.209508879201927
1.8057187174434448,13.257113655901108
229.4362648088796,3.2374575428176464
1.1843549456698117,8.286427728546842
6.463844595728675,1.2648552168552958
10.024455226064891,0.07543120063354623
1.266510587979085,5.1794746792312125
9.454468587283252,0.7906043210907702
0.5807785801783799,86.85113737513521
1.1751473196033224,33.9322177189533
35.767403760001834,1.2648552168552958
11.00231913292967,1.2648552168552958
1.682117688471115,8.286427728546842
34.174004265509474,5.1794746792312125
1.2812367291398064,5.1794746792312125
1.567479726482994,3.2374575428176464
14.532768103891197,0.30888435964774846
3.972660533381974,1.2648552168552958
5.791128849524242,1e-05
7.704910989551151,0.49417133613238384
0.6332941566318058,54.286754393238596
2.4079585966095163,3.2374575428176464
0.7487622809241533,33.9322177189533
16.451361567147217,0.30888435964774846
4.858202677182762,1e-05
14.41878163105611,5.1794746792312125
5.819516071058804,0.7906043210907702
6.28005588032292,1.2648552168552958
5.953107170787774,1e-05
3.011005522832162,0.1206792640639329
