nmse,kappa
3.051211360181547,2.0235896477251556
21.871601182871938,0.30888435964774846
7.962822809663312,0.7906043210907702
62.05597916311502,0.49417133613238384
0.618986364574286,33.9322177189533
1.8476013887526144,3.2374575428176464
18.221628607138047,1.2648552168552958
1.635896572251198,5.1794746792312125
1.4688972110456662,5.1794746792312125
1.3551732005458617,54.286754393238596
1.1973032360887732,8.286427728546842
1.6234970087306664,3.2374575428176464
1.3289985757363876,5.1794746792312125
10.586113843055683,1.2648552168552958
2.3463702099988617,2.0235896477251556
11.199328671027123,1.2648552168552958
6.265337812141415,0.49417133613238384
0.44524003723757044,33.9322177189533
6.128839759421073,2.0235896477251556
2.9651270237191483,54.286754393238596
0.4776996216081357,54.286754393238596
0.5134497052663277,138.9495494373139
8.428099044428551,1.2648552168552958
14.171308680744776,13.257113655901108
2.391071124461812,21.209508879201927
0.8348811294950468,86.85113737513521
8.978343521442506,1.2648552168552958
6.261827590134896,1.2648552168552958
9.297082914321384,3.2374575428176464
4.503638547584656,54.286754393238596
1.8926622576090282,3.2374575428176464
1.7559132356476956,33.9322177189533
1.382779173897395,54.286754393238596
0.7747303028245747,13.257113655901108
51.725355248470606,3.2374575428176464
14.373483696420118,1e-05
1.4591361151745565,5.1794746792312125
5.397924961507164,5.1794746792312125
1.429235267546729,8.286427728546842
3.596705870892423,0.7906043210907702
11.609051757542344,1.2648552168552958
4.808796607425317,0.30888435964774846
186.7588104483332,3.2374575428176464
6.0273265842063,8.286427728546842
15.913047545209361,5.1794746792312125
2.1294583374348317,13.257113655901108
2.906882435056211,5.1794746792312125
4.734535965934897,2.0235896477251556
2.083877929982924,54.286754393238596
4.677676774516716,86.85113737513521
5.276054271279175,0.49417133613238384
1.3424597419010438,13.257113655901108
23.802495985394998,1e-05
0.36270999423501726,86.85113737513521
92.99138954108837,8.286427728546842
0.7059053820375568,33.9322177189533
24.65837237973657,0.7906043210907702
2.9834069866689856,5.1794746792312125
1.7796141391948928,8.286427728546842
12.823853898668036,2.0235896477251556
21.350452185655406,8.286427728546842
3.8991046975265164,2.0235896477251556
13.654807311796688,0.49417133613238384
0.33228836085948377,33.9322177189533
68.74993561247206,0.7906043210907702
0.6827416009331685,21.209508879201927
3.9041841695918937,5.1794746792312125
2.8770876546548014,5.1794746792312125
16.912421252611832,13.257113655901108
3.931396318563003,1.2648552168552958
2.37201180813383,86.85113737513521
160.46391016777932,1.2648552168552958
125.05527198806878,3.2374575428176464
3.1736565255321834,21.209508879201927
21.41639014927025,33.9322177189533
33.72540874125243,1e-05
0.622987741173867,33.9322177189533
132.18953835057502,8.286427728546842
12.08301401499595,1e-05
4.606074956881824,8.286427728546842
1.8317399784485973,54.286754393238596
5.530891515039125,2.0235896477251556
1.4444956012863943,8.286427728546842
68.05185372738235,0.49417133613238384
1.6578538237951153,8.286427728546842
10.941016119634337,1e-05
3.628576351188917,1.2648552168552958
1.0907244187724958,5.1794746792312125
3.9384613284145606,3.2374575428176464
6.531533867937737,13.257113655901108
2.290581783405658,86.85113737513521
0.5084072058780301,33.9322177189533
4.608325033497555,1.2648552168552958
