nmse,kappa
1.8814010171765465,21.209508879201927
1.4138153007729026,21.209508879201927
1.4962684162606148,13.257113655901108
4.903105170006749,1e-05
0.8531826534965631,13.257113655901108
4.746092520673721,0.7906043210907702
0.7201987908887001,8.286427728546842
8.790428825206375,13.257113655901108
3.8412290767552633,0.30888435964774846
5.270256984518154,0.7906043210907702
0.9602952697848898,8.286427728546842
6.156320809444402,1e-05
5.501525924652303,1e-05
10.30380878926957,0.7906043210907702
2.365101891055551,86.85113737513521
4.584424541416612,1.2648552168552958
4.071774232271826,1e-05
54.20471709481969,0.1206792640639329
113.15570748847452,3.2374575428176464
3.6498918995747403,1e-05
1.1321849571792795,21.209508879201927
3.5478826001448422,1e-05
0.7977234209658385,33.9322177189533
1.2599048464980982,33.9322177189533
2.8855511328611305,5.1794746792312125
3.836926240970533,86.85113737513521
0.8635772577113452,13.257113655901108
4.2007873166079985,1.2648552168552958
3.9515541829071,1.2648552168552958
52.29302479743855,0.49417133613238384
4.270058874369453,13.257113655901108
5.552617030932839,0.49417133613238384
1.3538901563537842,8.286427728546842
88.0309706344845,5.1794746792312125
23.706839862303017,0.7906043210907702
34.893688605568684,2.0235896477251556
1.1930323567023247,21.209508879201927
75.76545508021601,8.286427728546842
9.808080010967537,3.2374575428176464
1.7853004770712164,3.2374575428176464
1.1488289528920221,3.2374575428176464
0.700296513268224,21.209508879201927
2.1664210428613764,8.286427728546842
24.5158997558289,1e-05
0.5477909021721562,33.9322177189533
3.1011940554961326,2.0235896477251556
1.0024322342553726,8.286427728546842
0.9332716645730815,86.85113737513521
4.50833832459501,1.2648552168552958
8.626733067417653,1e-05
4.079319043516097,0.7906043210907702
1.141198995824189,8.286427728546842
7.128134412318888,1e-05
9.508883522931113,1e-05
5.869763217253744,0.7906043210907702
3.3149399836208393,8.286427728546842
8.777192541319874,33.9322177189533
3.1625051192939155,1.2648552168552958
22.231091620373693,1e-05
0.5665953539794817,21.209508879201927
1.014533521620762,8.286427728546842
7.448458577084583,0.7906043210907702
0.5195176511437792,33.9322177189533
34.52016306000134,5.1794746792312125
12.476271612338804,33.9322177189533
65.40474512001087,3.2374575428176464
3.9092254501736856,1e-05
2.030469119677081,8.286427728546842
1.8066893014061383,54.286754393238596
5.752410086395564,1.2648552168552958
52.51689811132886,1e-05
1.0561216590742057,13.257113655901108
3.7450961930175453,1.2648552168552958
3.1339207635740602,0.7906043210907702
162.61393294178112,1.2648552168552958
2.8619471215658465,1.2648552168552958
3.738780842364823,2.0235896477251556
0.5303768984726859,33.9322177189533
1.3740208453232023,21.209508879201927
7.244920247202861,2.0235896477251556
1.5984879297916033,21.209508879201927
3.805159665185816,1e-05
1.233419108728563,86.85113737513521
2.088948507447405,2.0235896477251556
