nmse,kappa
2.6036595824887754,5.1794746792312125
0.6828408894021045,33.9322177189533
4.991529855893703,2.0235896477251556
21.967713546050852,1e-05
7.200717550494376,2.0235896477251556
1.3477085668897753,5.1794746792312125
1.0030206197618037,54.286754393238596
0.6548800316009564,8.286427728546842
0.8255002502740829,13.257113655901108
0.9066714736948012,8.286427728546842
5.244130534419943,8.286427728546842
42.26405928005327,8.286427728546842
6.963339006121236,0.7906043210907702
28.031226090277663,5.1794746792312125
2.5025379703057027,13.257113655901108
6.356290174416099,0.04714866363457394
0.7318663990036907,21.209508879201927
2.987166670751519,3.2374575428176464
4.677964748656153,0.19306977288832497
7.4065747675656946,2.0235896477251556
2.494309310494279,5.1794746792312125
0.738312401302847,21.209508879201927
2.063449136832521,13.257113655901108
0.6516619318585128,21.209508879201927
4.831023106652769,0.7906043210907702
4.4309628884416234,5.1794746792312125
2.507676309369681,5.1794746792312125
13.177606888300039,1e-05
120.39512543246397,2.0235896477251556
5.063201293281493,0.49417133613238384
1.5850081388264037,8.286427728546842
4.308345605939823,0.7906043210907702
2.7004298436044594,5.1794746792312125
4.633952943251158,54.286754393238596
0.6308056840304713,86.85113737513521
2.104462797611854,21.209508879201927
1.1243495675313082,86.85113737513521
0.9367582530217269,21.209508879201927
3.514820301187403,0.49417133613238384
1.459035512877883,3.2374575428176464
2.456408584341332,86.85113737513521
2.473659883243314,8.286427728546842
10.803012506067853,0.7906043210907702
6.48992002404141,1.2648552168552958
5.733679276561346,21.209508879201927
6.000633375854981,13.257113655901108
57.78940102792461,1.2648552168552958
5.513866357018379,33.9322177189533
3.283434083354594,33.9322177189533
1.3180563897517172,3.2374575428176464
1.42143399390896,3.2374575428176464
10.777291762177066,86.85113737513521
0.9012370465722251,54.286754393238596
1.0227267233346737,21.209508879201927
11.640083984028626,3.2374575428176464
4.078995498990559,2.0235896477251556
2.845528069632325,86.85113737513521
1.4477051672343513,8.286427728546842
134.33307115949333,1e-05
1.6509551716043545,33.9322177189533
1.7837058764752938,2.0235896477251556
15.650702321455583,1.2648552168552958
16.574313895777856,1e-05
9.047035512839688,0.7906043210907702
0.7464875013938493,13.257113655901108
15.835303707926197,8.286427728546842
74.32710715105776,3.2374575428176464
0.9492576047673937,5.1794746792312125
1.6070035221123282,3.2374575428176464
5.502514198697119,1e-05
14.520479582117773,0.7906043210907702
1.6237122480034196,3.2374575428176464
3.3683866422681974,5.1794746792312125
1.2086952540572369,33.9322177189533
2.4098264619505785,33.9322177189533
11.151823119242172,2.0235896477251556
40.50546266669801,1e-05
0.7683939103186421,86.85113737513521
1.2007885805324114,5.1794746792312125
7.5777942680924975,0.49417133613238384
6.116270107381307,1e-05
232.6759927862428,1e-05
7.865487816414174,0.7906043210907702
3.183352483376506,1.2648552168552958
34.251488902468324,1e-05
6.787311391468818,0.49417133613238384
1.9197435913847936,5.1794746792312125
