nmse,kappa
6.3129777751996015,1e-05
2.150611260023963,8.286427728546842
12.063285243364136,3.2374575428176464
6.52209084661213,1e-05
5.672509288810226,54.286754393238596
2.166180234910704,3.2374575428176464
4.859526892416041,54.286754393238596
1.879437725507035,3.2374575428176464
8.137713991312674,1.2648552168552958
99.16583444423252,2.0235896477251556
4.503837715340496,2.0235896477251556
2.31175222388265,86.85113737513521
17.749656576078877,21.209508879201927
52.53552180902363,0.7906043210907702
1.3242536248425305,13.257113655901108
13.054330009388117,1.2648552168552958
3.200687640987209,21.209508879201927
0.4698803250840819,54.286754393238596
1.0521094396109631,21.209508879201927
0.7267107718177706,8.286427728546842
4.800149801659168,0.49417133613238384
6.343469480107172,0.7906043210907702
2.404290867930787,3.2374575428176464
6.898764598508187,0.49417133613238384
16.167339306333073,3.2374575428176464
1.1872771087265594,8.286427728546842
6.00796328597344,0.7906043210907702
5.662716194958448,1e-05
59.312859538113145,5.1794746792312125
4.3014709712986585,1e-05
9.344220397922285,1e-05
163.0035803507203,1e-05
3.22090710773206,1.2648552168552958
12.993955648730063,54.286754393238596
3.2248376822470335,1.2648552168552958
7.996627831212889,86.85113737513521
2.125759878523002,1.2648552168552958
0.9426955638370681,13.257113655901108
5.679709786221149,1.2648552168552958
243.09977527740685,1.2648552168552958
2.865117117229612,54.286754393238596
3.574576848798992,8.286427728546842
2.526602699803609,5.1794746792312125
3.7715968339092836,1.2648552168552958
19.5510955801714,1e-05
8.19666272873714,0.19306977288832497
314.3181837302061,1e-05
0.2443060202448905,54.286754393238596
19.80454715866424,0.49417133613238384
1.3909706807145488,3.2374575428176464
2.317694235125131,5.1794746792312125
2.234249248228017,2.0235896477251556
55.89188238217268,1.2648552168552958
0.5748954735667444,86.85113737513521
3.145120522548633,13.257113655901108
1.8731147417500658,5.1794746792312125
6.354255026049848,1e-05
1.1524209780299097,54.286754393238596
0.8490369995328108,86.85113737513521
16.943380171524183,21.209508879201927
2.185958750015061,2.0235896477251556
3.705493531988655,1.2648552168552958
4.121796654343952,3.2374575428176464
13.402359353032736,0.49417133613238384
0.3725491675354605,138.9495494373139
3.180407918468779,0.49417133613238384
9.28219469811386,2.0235896477251556
11.762222649534491,54.286754393238596
6.289073673115147,0.49417133613238384
276.69060110038635,1.2648552168552958
6.783751498893972,1.2648552168552958
98.8145291292578,5.1794746792312125
8.169788986287287,1e-05
27.79908996584228,2.0235896477251556
1.8881767018381723,5.1794746792312125
1.514775428110074,54.286754393238596
7.728750109314126,0.49417133613238384
8.648094633323932,1e-05
183.0558085740489,5.1794746792312125
3.4490079252581873,2.0235896477251556
1.1876137096619506,8.286427728546842
34.26861013362876,3.2374575428176464
0.29888470619991886,33.9322177189533
4.132508551098985,2.0235896477251556
0.6469667656871961,21.209508879201927
3.9148279347372172,1.2648552168552958
4.290264990001909,54.286754393238596
53.69106688511448,21.209508879201927
3.5413881068776316,1e-05
7.598620936012816,33.9322177189533
1.7053949530117096,86.85113737513521
0.7774253567108744,86.85113737513521
31.51167087437049,1e-05
67.14656767089681,0.49417133613238384
1.3581602788441887,21.209508879201927
