nmse,kappa
108.99600970309432,3.2374575428176464
1.5462567043612137,5.1794746792312125
1.6665082860348912,21.209508879201927
1.4295115459288192,21.209508879201927
9.625605844677636,0.49417133613238384
52.86280797858436,1.2648552168552958
0.8919245179871138,13.257113655901108
0.47048749351431285,138.9495494373139
0.26923181350224856,138.9495494373139
1.1870356478197532,8.286427728546842
77.66122930775869,1.2648552168552958
4.110236222525981,5.1794746792312125
2.2912826839033067,5.1794746792312125
11.456440598352954,1.2648552168552958
5.678184483490357,2.0235896477251556
3.465562351351365,3.2374575428176464
8.168075864281288,1e-05
9.266587346902092,13.257113655901108
4.61692623934038,1e-05
18.721167887835676,1.2648552168552958
7.09090703703577,0.49417133613238384
43.16105289415438,1.2648552168552958
1.3836070937229776,8.286427728546842
4.688370268650275,0.7906043210907702
0.39946260825586477,54.286754393238596
51.334867202411694,13.257113655901108
2.0081000942439426,8.286427728546842
0.48831671208984606,86.85113737513521
8.812730024879865,1e-05
81.38523666433025,1e-05
1.3794199406042515,5.1794746792312125
1.5249736746783218,86.85113737513521
0.78024094011722,13.257113655901108
2.5973468663274293,2.0235896477251556
73.57755873296485,0.7906043210907702
0.6936321531443335,86.85113737513521
1.881458319369472,86.85113737513521
6.624356721676816,21.209508879201927
3.5640930323286506,3.2374575428176464
21.139403868517835,21.209508879201927
4.667782535358296,33.9322177189533
2.7170606051333177,1.2648552168552958
1.2963906393404057,21.209508879201927
1.0520327343217353,8.286427728546842
0.8123629885926753,86.85113737513521
5.39550795959657,13.257113655901108
11.95055913242645,33.9322177189533
2.260336046005612,2.0235896477251556
16.18765155871887,3.2374575428176464
0.4391469042190675,54.286754393238596
5.6262558921193735,1e-05
9.451736919606903,33.9322177189533
19.183060023541152,0.19306977288832497
126.54108792067618,8.286427728546842
0.8985749731736744,13.257113655901108
4.221991594756865,21.209508879201927
26.536599345194663,1.2648552168552958
4.293560081235978,13.257113655901108
2.4870095392305216,3.2374575428176464
4.984992819089329,1e-05
16.291815015371263,54.286754393238596
0.8031580214276735,21.209508879201927
258.17390412892115,5.1794746792312125
0.7373307145500885,8.286427728546842
3.643567563422304,1e-05
247.08704747972365,1e-05
4.85644404437233,1e-05
2.5356328596318223,1.2648552168552958
1.8262607975721752,5.1794746792312125
5.260246739690891,3.2374575428176464
10.317730332651449,1e-05
7.6758011616465085,1e-05
13.467249869244176,21.209508879201927
1.1716067566178328,5.1794746792312125
3.873644383832553,86.85113737513521
10.546773398292466,3.2374575428176464
0.6192348184114365,13.257113655901108
40.38306029244881,21.209508879201927
2.8918237417179458,21.209508879201927
1.8691562658757228,13.257113655901108
4.072498666803612,2.0235896477251556
2.570740988792268,13.257113655901108
1.7565163990721238,2.0235896477251556
0.909535456656708,8.286427728546842
5.069225924350882,86.85113737513521
0.624588756161827,86.85113737513521
3.6170173572787063,2.0235896477251556
5.974019086321511,1e-05
1.788495562822408,86.85113737513521
116.12916433071983,5.1794746792312125
