nmse,kappa
2.7407041543661004,13.257113655901108
1.5579180946692932,0.7906043210907702
10.106873975834606,13.257113655901108
4.266636500938838,0.7906043210907702
6.605049609693723,3.2374575428176464
0.41839094615280037,8.286427728546842
1.214654729139587,33.9322177189533
0.8584718459674892,21.209508879201927
0.4045075899496096,33.9322177189533
1.0296146380292652,3.2374575428176464
1.5222708654402641,3.2374575428176464
2.6877865931469445,0.19306977288832497
7.047711407474886,21.209508879201927
0.8155732469744886,33.9322177189533
2.200456869349042,1.2648552168552958
1.220328538444415,3.2374575428176464
1.3587076489552257,33.9322177189533
0.7196601001894198,33.9322177189533
2.4345573998767196,13.257113655901108
6.284567884791571,0.7906043210907702
4.586810772395209,0.029470517025518096
2.474281310790961,2.0235896477251556
1.0647062598467107,3.2374575428176464
3.7080762255292945,0.1206792640639329
4.375518724159821,0.7906043210907702
0.7962214345163335,8.286427728546842
0.9906050212723302,3.2374575428176464
1.664934068223192,1.2648552168552958
3.958692470057244,1.2648552168552958
2.0274638884093497,0.7906043210907702
7.482691504445906,8.286427728546842
0.6078773319766206,8.286427728546842
0.5352179875146162,54.286754393238596
10.843815863459868,1e-05
0.9157380546649087,33.9322177189533
0.6348016000887183,3.2374575428176464
29.643074071110902,0.7906043210907702
40.99885034206935,0.49417133613238384
3.483741251731957,1e-05
0.7397530532822371,33.9322177189533
1.0519558656372876,0.49417133613238384
1.480439893425316,3.2374575428176464
0.5711161058856036,5.1794746792312125
2.0238267888632726,1.2648552168552958
0.7081515019425781,3.2374575428176464
1.1133138859363017,3.2374575428176464
0.8991276487126811,8.286427728546842
0.9827433000040988,5.1794746792312125
0.5043275598298842,21.209508879201927
0.43596096384099203,13.257113655901108
14.76117834333632,8.286427728546842
1.3112257142221078,1.2648552168552958
7.59804934930786,8.286427728546842
2.1429191359452457,54.286754393238596
0.8343249050575565,13.257113655901108
0.7580124259759075,3.2374575428176464
0.480954655258187,13.257113655901108
16.180809838989354,1e-05
33.51054909597269,5.1794746792312125
21.202394186497205,0.7906043210907702
0.7857184670540618,3.2374575428176464
13.675377027048983,1e-05
5.391559887758873,1.2648552168552958
1.6455615390930942,1.2648552168552958
2.489785918005996,1.2648552168552958
0.5542650892742574,21.209508879201927
0.3550086713266351,33.9322177189533
8.422654172450393,1e-05
2.1649941357169156,0.30888435964774846
38.714389355855246,8.286427728546842
1.0977725948901025,33.9322177189533
1.1219212652533006,8.286427728546842
7.829033946534453,8.286427728546842
1.134489961156797,33.9322177189533
0.21263873620678025,33.9322177189533
36.587894915491425,8.286427728546842
81.16784338850381,1.2648552168552958
1.7149992250011503,33.9322177189533
0.4990833189187395,33.9322177189533
2.9885583811158645,0.7906043210907702
2.319675036490271,1.2648552168552958
4.563569372192541,0.49417133613238384
0.6329852804291185,5.1794746792312125
4.033587897864283,0.7906043210907702
1.8662928182067349,2.0235896477251556
2.306821657797881,2.0235896477251556
2.719632136865454,1.2648552168552958
37.317858141453726,0.7906043210907702
1.5975706730764299,3.2374575428176464
