nmse,kappa
0.5860809372791407,8.286427728546842
0.6842416896232674,21.209508879201927
1.3590990455855585,3.2374575428176464
1.5113902690392471,2.0235896477251556
1.0833345966336456,5.1794746792312125
5.616116963540741,3.2374575428176464
0.4183687796242635,21.209508879201927
1.2084707574854483,8.286427728546842
12.882678809426995,1e-05
0.9514560297430656,54.286754393238596
0.6950583885302635,8.286427728546842
1.278847966054795,3.2374575428176464
1.1199749953251348,2.0235896477251556
0.7305695315430032,8.286427728546842
3.043154873434777,0.30888435964774846
3.3900153970342974,13.257113655901108
14.311978562368449,0.19306977288832497
1.2916989591487609,33.9322177189533
0.9965828555707138,5.1794746792312125
1.0204399572213,21.209508879201927
17.258229549316333,8.286427728546842
0.7484752041183288,8.286427728546842
1.7524399024070705,2.0235896477251556
0.6790868458967224,8.286427728546842
0.4017425585338046,21.209508879201927
6.364024337135444,0.018420699693267165
3.129216426960272,0.19306977288832497
6.514190040434278,0.49417133613238384
1.9973672201170132,1e-05
14.96817753419358,0.7906043210907702
3.7294008922223036,0.49417133613238384
11.147383947862322,1e-05
7.227390865126823,1.5998587196060572e-05
11.526008716356476,5.1794746792312125
2.9488265348405576,1e-05
2.7087730466710775,0.7906043210907702
0.977520069184923,33.9322177189533
0.7322252621840304,54.286754393238596
4.333059754004281,0.49417133613238384
1.1584222758534843,54.286754393238596
2.5314764775956227,0.7906043210907702
19.95391596593047,1e-05
1.3786492824439793,8.286427728546842
0.8744790723535567,3.2374575428176464
0.7849972839166424,3.2374575428176464
1.1787971806266018,5.1794746792312125
2.239738192025105,2.0235896477251556
1.5302155983667145,3.2374575428176464
4.000601886429928,0.7906043210907702
0.3855279515912638,33.9322177189533
1.8028210266135904,33.9322177189533
1.6272363116717823,2.0235896477251556
0.7980956292999486,8.286427728546842
0.38816459953252314,21.209508879201927
0.5701783512706956,21.209508879201927
1.2267349697732757,3.2374575428176464
2.866115545347932,1e-05
3.425037496200396,5.1794746792312125
0.4212168911447446,33.9322177189533
2.768922347300851,0.30888435964774846
0.47261116578753243,13.257113655901108
1.0161901835407858,5.1794746792312125
3.6343550812560923,0.7906043210907702
0.9903256492959503,3.2374575428176464
61.34486876194121,0.07543120063354623
5.045128367760839,0.7906043210907702
1.6621471682687736,2.0235896477251556
7.925424818729256,2.0235896477251556
1.2744199015983442,0.7906043210907702
1.6115966029356767,1.2648552168552958
0.38961169411594393,13.257113655901108
1.7452633692519952,2.0235896477251556
0.2165706208393172,33.9322177189533
37.52884474824941,0.7906043210907702
0.5564192110270827,8.286427728546842
2.8028874277240843,13.257113655901108
1.177051247056579,33.9322177189533
4.3427693336034014,0.19306977288832497
1.144757218150352,21.209508879201927
29.154609671433885,0.19306977288832497
1.4273732341191214,33.9322177189533
10.521904654959759,0.49417133613238384
2.4789569985014843,0.49417133613238384
