nmse,kappa
0.6244673743331999,21.209508879201927
0.14506432471652328,21.209508879201927
2.8418349594182586,1e-05
1.6748130024618508,5.1794746792312125
2.6144625500060306,0.49417133613238384
5.391681485791714,0.7906043210907702
0.6851877648328674,2.0235896477251556
0.4701522171029452,21.209508879201927
0.44005848926387386,21.209508879201927
0.20501562851704588,21.209508879201927
2.2043009559829194,0.7906043210907702
1.7001347622630574,1e-05
93.70751758739233,1.2648552168552958
0.953067147340678,8.286427728546842
2.9761871895085106,13.257113655901108
1.5450168404848363,0.7906043210907702
4.61333131361309,8.286427728546842
0.731628480790904,33.9322177189533
0.8566069463993361,8.286427728546842
0.31067968702954174,21.209508879201927
6.5959577024097875,3.2374575428176464
11.65826898656976,2.0235896477251556
4.1924697340172195,8.286427728546842
0.38020381720236096,21.209508879201927
1.76179671033736,5.1794746792312125
25.719885631165855,3.2374575428176464
19.12596535268922,1e-05
6.229281927181104,0.7906043210907702
2.7710321477412982,3.2374575428176464
5.4048173630664325,1e-05
1.9125653808592251,21.209508879201927
11.522211318638158,1.2648552168552958
0.3947796241084616,8.286427728546842
1.9727562914051913,1.2648552168552958
0.8951848702818145,3.2374575428176464
1.1196283199237407,5.1794746792312125
0.5827269451480782,33.9322177189533
4.4040721826178695,1e-05
0.552639367794198,21.209508879201927
0.41678527004156024,33.9322177189533
3.2871102343988805,13.257113655901108
1.3402556192089345,1.2648552168552958
2.241706239417095,33.9322177189533
1.5037471431913771,8.286427728546842
1.239914878628224,5.1794746792312125
0.763034079795745,54.286754393238596
1.638324059645161,8.286427728546842
0.5695949393729016,21.209508879201927
2.330695474217383,3.2374575428176464
10.12737868033295,2.0235896477251556
3.4827115035421583,1e-05
21.51232807298855,5.1794746792312125
8.94156465277904,1.2648552168552958
7.126379386379235,21.209508879201927
6.865153843594082,1e-05
5.782872915454388,5.1794746792312125
1.0924422926404134,2.0235896477251556
3.8125030351667193,5.1794746792312125
29.01845120773485,1e-05
1.4201860157605002,33.9322177189533
0.9741399640991375,13.257113655901108
0.7260563221074154,3.2374575428176464
1.0332725868432722,3.2374575428176464
1.90504944378658,3.2374575428176464
29.669595047742664,8.286427728546842
0.54073133100247,5.1794746792312125
0.7499978201894959,8.286427728546842
0.6747860730944101,33.9322177189533
1.3691895142750645,1.2648552168552958
2.640952695061956,2.0235896477251556
4.70256772072118,0.49417133613238384
2.128756699292799,1.2648552168552958
4.684849650802539,33.9322177189533
1.7749487326975346,3.2374575428176464
1.59297950851657,1.2648552168552958
2.7383884968354697,8.286427728546842
0.7009455664558042,13.257113655901108
3.4320026000675754,1.2648552168552958
1.8607735018592197,1.2648552168552958
0.6079316766306868,5.1794746792312125
2.4305426040525107,0.7906043210907702
1.0024689127474165,13.257113655901108
0.6266463888700099,5.1794746792312125
0.7735429966510486,13.257113655901108
0.45058762078682857,13.257113655901108
1.92791782665028,2.0235896477251556
