nmse,kappa
0.9323076286828258,3.2374575428176464
1.5677821213865415,3.2374575428176464
1.972063941295057,21.209508879201927
0.9858913910064994,5.1794746792312125
1.247839194508625,5.1794746792312125
2.746810308790755,8.286427728546842
0.8814596239396623,13.257113655901108
0.37142576630541035,13.257113655901108
11.049848099018597,0.30888435964774846
0.8358333098607543,8.286427728546842
1.0287007671169706,2.0235896477251556
24.77527277052969,1e-05
4.1769688582199125,3.2374575428176464
1.0525571357064547,3.2374575428176464
29.233015232485165,1e-05
26.522420975218534,1.2648552168552958
0.9254434674382735,3.2374575428176464
0.641695967859143,21.209508879201927
3.608698032618207,0.7906043210907702
1.380697596820752,13.257113655901108
0.7006920653849471,21.209508879201927
0.23803299646376208,33.9322177189533
47.793144976168215,1e-05
0.301556647787118,13.257113655901108
19.494363469520167,1e-05
1.25266818279105,5.1794746792312125
1.7369006164785032,21.209508879201927
2.2466894815248963,1.2648552168552958
3.031957783801995,0.7906043210907702
2.2520477802569854,54.286754393238596
9.436488828147416,13.257113655901108
1.4827008518835203,2.0235896477251556
0.5608594615327556,5.1794746792312125
0.611265230386604,13.257113655901108
4.47558108692683,0.7906043210907702
4.76883250539154,2.0235896477251556
1.0692203910448421,8.286427728546842
0.915777631382937,3.2374575428176464
39.12670627032782,2.0235896477251556
4.975663348219229,0.49417133613238384
0.24850442024550382,13.257113655901108
4.547796972256305,3.2374575428176464
1.0420605123730213,3.2374575428176464
1.8453238814333273,1.2648552168552958
20.652747383673795,8.286427728546842
19.362976451993312,1.2648552168552958
1.6711979987138315,1.2648552168552958
22.046823879561043,5.1794746792312125
0.7808080715653963,3.2374575428176464
8.179149855052433,3.2374575428176464
1.24986504524777,3.2374575428176464
1.2841450486738277,2.0235896477251556
1.4476912103714454,2.0235896477251556
4.832907345700242,1.2648552168552958
8.254849175001512,3.2374575428176464
3.3447311277353218,1e-05
1.0892397390435864,33.9322177189533
0.8267142687891567,5.1794746792312125
1.677436931275744,3.2374575428176464
4.58745138870248,8.286427728546842
0.2583677033105036,21.209508879201927
1.3961971942380484,2.0235896477251556
1.2136790260062087,33.9322177189533
1.9858775093409249,0.7906043210907702
7.184170026838595,8.286427728546842
0.3249503726184231,8.286427728546842
2.0062666373570752,0.7906043210907702
1.347271555679084,33.9322177189533
13.028182604357827,2.0235896477251556
60.43670367637906,0.7906043210907702
1.5827783751069404,33.9322177189533
3.6852778362268244,13.257113655901108
0.4363698571869026,13.257113655901108
1.5712488814947683,2.0235896477251556
47.00599575697639,3.2374575428176464
2.760001301850535,1e-05
3.5025995592746093,1.2648552168552958
0.44343257915890644,33.9322177189533
1.4123519566668492,2.0235896477251556
9.676802260684957,0.30888435964774846
0.527752995372355,33.9322177189533
0.650273571279877,5.1794746792312125
1.292704578294722,3.2374575428176464
0.7120595496080806,5.1794746792312125
0.9018743749200847,5.1794746792312125
10.090825008595008,21.209508879201927
0.6299771897006848,21.209508879201927
9.5154938520295,1e-05
