nmse,kappa
0.9599559894686749,8.286427728546842
0.7187301819511247,5.1794746792312125
45.719114573685715,1e-05
4.234740822265063,21.209508879201927
1.2325619976051456,5.1794746792312125
0.7171052536522387,21.209508879201927
5.2468211526815125,0.30888435964774846
30.66236463188799,2.0235896477251556
0.4916628579885095,5.1794746792312125
1.5947894847900406,2.0235896477251556
1.131828188537751,54.286754393238596
1.898965309555501,8.286427728546842
4.7901462780601145,0.7906043210907702
0.7523779085383013,13.257113655901108
39.04924425253535,1e-05
1.8774401105069753,1.2648552168552958
2.3942998233106043,8.286427728546842
10.553693156457806,1e-05
0.6426474209994201,5.1794746792312125
0.8106862895276931,5.1794746792312125
2.5798225037300577,0.30888435964774846
1.1202662959590868,13.257113655901108
0.8619122063936916,3.2374575428176464
5.586300539178031,0.7906043210907702
17.0541295579584,8.286427728546842
0.2345061844214082,21.209508879201927
0.3835414867978572,33.9322177189533
0.5083414251946448,54.286754393238596
53.683166932603335,3.2374575428176464
2.521376024083429,1e-05
1.01627474842986,86.85113737513521
0.7527711520609455,8.286427728546842
0.6963357251425193,5.1794746792312125
1.3089938477654937,3.2374575428176464
0.7433521846374832,3.2374575428176464
0.8688636372656185,5.1794746792312125
0.48530780997393225,21.209508879201927
0.42667881502105404,33.9322177189533
0.85197255886813,8.286427728546842
1.0871459781870652,8.286427728546842
9.72099236587958,1e-05
0.8487471831673383,3.2374575428176464
1.0574279660756798,3.2374575428176464
10.265085636730614,1e-05
1.81726364119453,33.9322177189533
0.8269772022433685,3.2374575428176464
1.0873252749752795,21.209508879201927
34.83942787983952,0.7906043210907702
2.3035669482270555,1e-05
1.1358502160521005,5.1794746792312125
1.903967181856069,2.0235896477251556
2.712816952386482,21.209508879201927
3.596718782266181,2.0235896477251556
4.238939707035886,1e-05
1.4047865359521459,0.7906043210907702
66.86997331875128,2.0235896477251556
2.4732249282933925,0.7906043210907702
1.841417910076332,13.257113655901108
9.15217054266549,2.0235896477251556
0.39841564981748123,13.257113655901108
0.738233741004564,33.9322177189533
15.752767189349196,1e-05
11.500869662942907,5.1794746792312125
6.75406887850213,21.209508879201927
1.0869315727983544,2.0235896477251556
1.4891445774885412,1.2648552168552958
0.580078084835456,13.257113655901108
1.8183135313940888,3.2374575428176464
4.833849560027216,8.286427728546842
0.49527614182248986,5.1794746792312125
1.1821759952354087,8.286427728546842
0.6085322161442112,5.1794746792312125
0.573998583553772,21.209508879201927
0.9093701912355331,8.286427728546842
0.8401140084322405,5.1794746792312125
3.058197269478076,0.7906043210907702
31.40375012998018,1e-05
0.4987192195180065,21.209508879201927
0.9749593591612433,8.286427728546842
0.5698719785038145,21.209508879201927
1.4746329264071927,1.2648552168552958
66.57097445019052,2.0235896477251556
4.519846717925429,1e-05
1.4933471444959576,2.0235896477251556
7.705631019307856,8.286427728546842
5.5480603486851265,13.257113655901108
3.158612032031303,1.2648552168552958
0.5057956392072067,21.209508879201927
0.18785545460527384,86.85113737513521
5.232593774244044,1e-05
1.1614765179201905,13.257113655901108
2.944627878231188,0.7906043210907702
