nmse,kappa
4.911921761522718,21.209508879201927
27.30549393161222,0.7906043210907702
1.2157061107884912,2.0235896477251556
1.8751072531534414,5.1794746792312125
2.2526404987961945,1e-05
2.8106540386288854,13.257113655901108
1.6779531902348577,2.0235896477251556
0.4673918199846785,13.257113655901108
1.3176303739965802,2.0235896477251556
0.7535784152131616,13.257113655901108
2.1972383185014257,2.0235896477251556
0.618237822604084,21.209508879201927
1.4840617245452252,2.0235896477251556
0.40540644741531773,54.286754393238596
1.0357033621680773,3.2374575428176464
22.353111743069718,13.257113655901108
4.923995216064366,1.2648552168552958
2.2217615565641906,1e-05
8.524113279462496,5.1794746792312125
0.7207881970158286,3.2374575428176464
0.7474599662493185,3.2374575428176464
2.621397315737311,5.1794746792312125
4.355953837875055,5.1794746792312125
11.992159392497937,0.7906043210907702
2.7427252875213917,0.30888435964774846
0.9546495313801784,5.1794746792312125
4.39054558789558,1e-05
1.061164399608597,8.286427728546842
1.1983222105384286,8.286427728546842
2.981670965992391,8.286427728546842
3.9987892864345067,1.2648552168552958
1.5030454027060551,33.9322177189533
11.108728961784331,0.7906043210907702
0.9002048620279551,5.1794746792312125
3.953176265636062,0.07543120063354623
0.5028774624829733,21.209508879201927
48.10485096759344,3.2374575428176464
0.8879939172060096,13.257113655901108
0.5828267645484551,21.209508879201927
0.7134681479526729,21.209508879201927
0.7614561008786527,13.257113655901108
2.2362513708168654,0.7906043210907702
0.8311463337538005,54.286754393238596
0.8917049346903099,33.9322177189533
2.44899557386002,1e-05
3.78533679433319,1e-05
0.7061885058478496,54.286754393238596
4.897257485418246,13.257113655901108
0.4119518576682338,13.257113655901108
0.3387463386235124,13.257113655901108
0.8047215491078811,54.286754393238596
1.1167622874941538,33.9322177189533
1.0419617901661542,21.209508879201927
15.177778532859437,1e-05
3.233209437330593,0.7906043210907702
1.7143459908547731,5.1794746792312125
2.3265753303399386,1e-05
4.799961975018325,33.9322177189533
5.719944582571491,5.1794746792312125
12.03543429051279,13.257113655901108
3.8603467199913006,21.209508879201927
15.448529657120961,8.286427728546842
8.428504213470712,3.2374575428176464
4.713804329389657,8.286427728546842
1.9522195923850865,0.7906043210907702
8.339532532883126,8.286427728546842
1.8718975474401933,21.209508879201927
1.8960423355331515,13.257113655901108
5.30569698226298,0.19306977288832497
0.35800751413275445,21.209508879201927
2.376698113713599,0.7906043210907702
1.8268026225171585,54.286754393238596
0.38611463315630035,21.209508879201927
22.593433400436062,3.2374575428176464
1.0442488602264528,3.2374575428176464
5.22309346988774,0.30888435964774846
1.1705378911525564,1.2648552168552958
1.9377016181673172,2.0235896477251556
0.4713552488240004,33.9322177189533
36.70901397040486,2.0235896477251556
8.660371120979752,0.7906043210907702
1.7286030388924474,0.7906043210907702
34.75945065542171,1e-05
6.937091759734445,33.9322177189533
16.767702278515085,8.286427728546842
0.1778067854190602,33.9322177189533
1.2017428431819956,5.1794746792312125
1.2357488414454185,2.0235896477251556
0.38573470377130226,21.209508879201927
