nmse,kappa
4.801583768614953,0.49417133613238384
0.5168157089294902,5.1794746792312125
0.8500912869591376,8.286427728546842
4.0435360112711525,0.7906043210907702
0.7233152268108991,54.286754393238596
6.500098442882486,2.0235896477251556
1.4922234206507392,2.0235896477251556
4.5658180484271895,0.49417133613238384
29.782939193135558,1.2648552168552958
3.44726571540074,1e-05
0.29090173524818513,21.209508879201927
7.296413663894591,0.7906043210907702
1.4543207047707156,13.257113655901108
0.5109648841477562,5.1794746792312125
2.55906374361567,3.2374575428176464
0.6734951622216191,54.286754393238596
1.2790832774714638,33.9322177189533
5.75616184010074,1e-05
18.82818264321951,1.2648552168552958
1.9670045432467185,2.0235896477251556
1.1140410359809845,3.2374575428176464
0.3110559297791659,21.209508879201927
2.413797933714574,33.9322177189533
2.4233752029781606,2.0235896477251556
1.3911407490374381,1e-05
0.74424754660504,5.1794746792312125
49.2420379562335,3.2374575428176464
6.1273753423829715,1e-05
15.53774343271623,2.0235896477251556
3.015529304098315,1e-05
0.4038207022623014,21.209508879201927
1.9562494094573102,33.9322177189533
2.2456796817494924,1e-05
1.5998361469345088,1.2648552168552958
1.9493681380884733,8.286427728546842
5.788567852183485,33.9322177189533
1.3500831511041937,3.2374575428176464
1.2383805172619813,1.2648552168552958
1.065121319074705,5.1794746792312125
11.391108389575223,1e-05
0.9729513544883918,5.1794746792312125
19.944576372940322,1e-05
0.8260403973590184,3.2374575428176464
42.31382620417878,5.1794746792312125
1.9606194305256257,33.9322177189533
0.6809518091570875,8.286427728546842
17.58635899122625,2.0235896477251556
10.159658253812205,1e-05
2.500601467136888,1.2648552168552958
0.879326990834448,5.1794746792312125
1.270091927458411,8.286427728546842
2.542711210090044,1.2648552168552958
2.0924204450860557,0.49417133613238384
11.830945732720226,0.19306977288832497
4.863444937201259,1e-05
1.5266413209034102,2.0235896477251556
0.8793014375064379,5.1794746792312125
0.6088809149852649,8.286427728546842
17.715872322704353,8.286427728546842
20.900129578872537,1e-05
0.641149777527725,33.9322177189533
0.29216849981976806,13.257113655901108
0.6982534602476193,33.9322177189533
0.5882342979292092,13.257113655901108
8.510904621338042,33.9322177189533
0.480571501986966,13.257113655901108
18.749617612407587,1e-05
0.3022769285980809,8.286427728546842
2.8866986583489056,1.2648552168552958
25.82636750154559,1.2648552168552958
1.5174917582907566,5.1794746792312125
2.9564047492341587,5.1794746792312125
9.56576128459285,5.1794746792312125
38.22734556404027,1.2648552168552958
0.6969525669364999,8.286427728546842
0.41143429599728537,13.257113655901108
0.39531289989975865,13.257113655901108
18.984240229725398,2.0235896477251556
2.8099781979484337,1e-05
0.8528442685685308,54.286754393238596
0.3710213936294014,86.85113737513521
0.5660967337598158,54.286754393238596
1.5146333118871458,2.0235896477251556
2.032204495625125,21.209508879201927
1.2244873885462857,33.9322177189533
0.8187806620495756,8.286427728546842
0.5884119609083833,13.257113655901108
3.3196537560650725,21.209508879201927
14.623317686984345,1.2648552168552958
1.8748804570118847,3.2374575428176464
16.93181331449579,0.7906043210907702
1.108254298145649,1.2648552168552958
1.106800129608328,2.0235896477251556
3.6906321086875353,1e-05
60.27310340483936,3.2374575428176464
