nmse,kappa
1.0020199013345024,21.209508879201927
0.595650119373582,5.1794746792312125
0.9108901294213495,3.2374575428176464
1.6894023926459942,33.9322177189533
18.077665042598017,1.2648552168552958
1.0389544680422713,54.286754393238596
2.269130324965819,3.2374575428176464
2.481403893490321,0.19306977288832497
1.0471643293260033,5.1794746792312125
3.4044795151827287,3.2374575428176464
1.2311037659961181,2.0235896477251556
0.59133511510125,5.1794746792312125
1.0005389905336266,2.0235896477251556
0.6683387418180372,5.1794746792312125
0.5880576864641985,3.2374575428176464
1.253157202361048,2.0235896477251556
2.229044334447176,0.30888435964774846
1.4264924204327711,8.286427728546842
2.2954525116629227,1.2648552168552958
0.6419311030780582,8.286427728546842
6.69653790045574,0.19306977288832497
3.975204343736957,1.2648552168552958
0.6768468254120363,21.209508879201927
0.92359878197957,33.9322177189533
0.8527355940218252,13.257113655901108
1.6954316990134897,0.7906043210907702
5.259589405313435,0.49417133613238384
0.25905991562641295,33.9322177189533
1.1349409422902443,3.2374575428176464
0.4477008806745781,21.209508879201927
0.9235832243373046,3.2374575428176464
1.2229620269021138,3.2374575428176464
1.231930493218534,33.9322177189533
44.039184082548005,1.2648552168552958
0.5721479196828956,21.209508879201927
1.0076189401125186,21.209508879201927
22.021230522620783,13.257113655901108
8.694465476137609,0.07543120063354623
4.393794991751035,8.286427728546842
94.99462679353829,1e-05
0.14088644256707908,21.209508879201927
1.6062663145938727,1.2648552168552958
0.47675708005930806,8.286427728546842
6.808119417200978,1e-05
0.6592033483403767,21.209508879201927
0.3538280967639243,8.286427728546842
0.6589778007294244,33.9322177189533
1.6163029997522755,5.1794746792312125
0.26125024490189747,21.209508879201927
20.132637672652336,13.257113655901108
11.346766578922354,8.286427728546842
1.241097752018513,3.2374575428176464
1.1370331082781484,54.286754393238596
0.32768159433185423,21.209508879201927
0.5918297469744415,8.286427728546842
44.16661002119376,0.07543120063354623
1.4563529520518816,2.0235896477251556
2.8844103994521526,3.2374575428176464
1.2826834929953668,2.0235896477251556
0.7659568564554811,8.286427728546842
1.058320567876649,5.1794746792312125
1.0307053930031886,8.286427728546842
1.449034441402385,1.2648552168552958
19.68523448427901,1e-05
0.7260663846713177,2.0235896477251556
95.2566796662495,0.1206792640639329
0.2975219988286742,13.257113655901108
17.384377813219302,3.2374575428176464
0.38183788471962044,21.209508879201927
2.635010368861189,3.2374575428176464
2.697663054973556,21.209508879201927
10.707673743501665,21.209508879201927
1.3712346891576876,3.2374575428176464
19.321715064473235,1e-05
1.0946754224214894,8.286427728546842
2.6261882681740913,8.286427728546842
2.1419669879967285,1.2648552168552958
3.530536693397115,2.0235896477251556
2.4604773259641,0.7906043210907702
1.3177042378524113,2.0235896477251556
3.1166759825894976,1e-05
4.689916942896431,0.7906043210907702
0.47065997783960367,21.209508879201927
2.344120308802744,0.7906043210907702
0.39237829794371465,21.209508879201927
2.388548563052929,33.9322177189533
8.04246936431871,0.7906043210907702
5.543728573916466,2.0235896477251556
0.6507280122526453,13.257113655901108
1.8211098098700473,1.2648552168552958
3.1613444609026247,2.0235896477251556
1.2597312407579493,54.286754393238596
0.4223847755606121,8.286427728546842
