nmse,kappa
0.488034374599441,13.257113655901108
0.43831863095456286,8.286427728546842
0.5561008206433378,8.286427728546842
0.8751382498810443,5.1794746792312125
0.5172670295755996,5.1794746792312125
1.14300011038514,3.2374575428176464
21.9156450718884,1e-05
1.6208252459746868,33.9322177189533
0.7370574076633292,33.9322177189533
1.928946042537983,1.2648552168552958
5.3389271719051035,13.257113655901108
1.808249480407232,1.2648552168552958
8.440218955725951,21.209508879201927
0.7332278339558144,3.2374575428176464
0.7960247984303048,5.1794746792312125
0.5325955481155191,13.257113655901108
2.649224870706541,8.286427728546842
2.532321405398809,0.7906043210907702
4.249994282792619,33.9322177189533
1.1059974056254143,3.2374575428176464
52.55676221519303,0.19306977288832497
0.6504793281878173,8.286427728546842
0.5660016981188656,13.257113655901108
6.18022229478889,8.286427728546842
23.796836756335676,1e-05
64.7016479970596,3.2374575428176464
1.1575393316738964,2.0235896477251556
1.5931857313599544,3.2374575428176464
0.668010576981679,13.257113655901108
0.9730666722956673,1.2648552168552958
0.9715390544426258,33.9322177189533
4.55888051279379,0.07543120063354623
7.712662929833969,8.286427728546842
3.8138649275653282,2.0235896477251556
0.6572839785929747,8.286427728546842
0.9195450824422472,3.2374575428176464
10.149631020482811,5.1794746792312125
1.711829390232979,2.0235896477251556
3.9014109354285553,1.2648552168552958
0.6623477537500048,8.286427728546842
52.49607044152426,1e-05
16.14515346724892,1.2648552168552958
2.9317686548004436,0.49417133613238384
0.9478289656264725,8.286427728546842
2.996586258477367,5.1794746792312125
2.716775531333552,1e-05
2.412243171343715,1e-05
0.9414561353879612,5.1794746792312125
12.770134103197076,2.0235896477251556
11.855564816275239,0.7906043210907702
1.9063452354894501,13.257113655901108
0.74806657514951,5.1794746792312125
2.6480776344455106,5.1794746792312125
0.5788512183559282,21.209508879201927
1.9283223685894588,0.7906043210907702
0.3297557767275754,33.9322177189533
9.670858216634954,1e-05
79.65342237679019,0.19306977288832497
22.426416631828864,1e-05
16.065711619991507,5.1794746792312125
1.4018806451416883,1.2648552168552958
0.3419479929556093,13.257113655901108
1.034074808785615,54.286754393238596
3.4959774313498917,33.9322177189533
22.711169539106393,1.2648552168552958
10.15386685458291,5.1794746792312125
3.564839891068498,13.257113655901108
73.09319646021875,1e-05
1.4707318394964763,0.7906043210907702
5.311535832164021,5.1794746792312125
2.5250794387712365,54.286754393238596
1.0076850113004758,5.1794746792312125
1.1250505094574919,5.1794746792312125
0.664733406655177,21.209508879201927
3.0428024573253283,1.2648552168552958
4.371968037703375,1e-05
1.8511094386087834,1.2648552168552958
0.24318330160187654,54.286754393238596
23.162326947878206,2.0235896477251556
0.6629078126375502,8.286427728546842
0.7906179460760949,33.9322177189533
6.235698234036062,1e-05
0.36389723193343493,13.257113655901108
0.9509587377295392,33.9322177189533
3.8521329281146057,1e-05
