nmse,kappa
3.658738833723318,1.2648552168552958
0.7678053194222095,13.257113655901108
8.127449009230478,1e-05
0.8750536522471111,33.9322177189533
0.5234698358973259,13.257113655901108
4.179801965674644,13.257113655901108
19.271552901642913,1.2648552168552958
18.80122300962771,3.2374575428176464
0.7613761587357459,5.1794746792312125
1.823130796301428,1e-05
1.2019461107115479,5.1794746792312125
0.5359208085774864,13.257113655901108
1.9169755038998297,0.7906043210907702
3.3877969309961737,1.2648552168552958
4.443271228212944,1e-05
12.011959539466877,33.9322177189533
0.7732916418641032,3.2374575428176464
1.515532773404405,0.011513953993264481
0.5411258005789189,5.1794746792312125
33.75612173751894,1e-05
2.85534459087269,1e-05
51.16303458689424,0.30888435964774846
2.483378577946305,1e-05
11.244253034576865,8.286427728546842
0.9502883862805137,54.286754393238596
2.064603360805206,0.7906043210907702
14.213637026622047,13.257113655901108
3.6596536254728895,0.30888435964774846
1.9588206517728648,0.49417133613238384
0.986282593011512,8.286427728546842
15.343404091123654,1e-05
1.0430037261898473,33.9322177189533
2.699867112487724,8.286427728546842
6.1290599691124195,1e-05
0.7236274300827451,33.9322177189533
0.9495427523026749,2.0235896477251556
1.2534564540809272,2.0235896477251556
3.660478864641547,0.7906043210907702
13.013743018818213,3.2374575428176464
1.8830845787351593,2.0235896477251556
0.5613968282223868,21.209508879201927
1.6887481785668041,1e-05
2.2958988067588475,0.7906043210907702
18.367539639775412,1.2648552168552958
0.5455311194890017,13.257113655901108
4.790418007678752,0.49417133613238384
1.0853235212662349,5.1794746792312125
1.5122721248047564,8.286427728546842
4.013178367893627,0.49417133613238384
7.9288836754936804,1e-05
1.4569460067919595,0.7906043210907702
25.47802004864656,0.30888435964774846
3.9487514591423682,1.2648552168552958
0.8485091974591519,13.257113655901108
8.19494057445334,1e-05
2.8393521938104986,3.2374575428176464
3.4380389307567274,3.2374575428176464
0.9539265467067893,3.2374575428176464
2.486894465463323,33.9322177189533
1.3404387723320592,2.0235896477251556
0.5387762379145613,8.286427728546842
5.467766356345267,13.257113655901108
0.6377895421807016,3.2374575428176464
2.5332640060677742,2.0235896477251556
53.09365251101093,0.7906043210907702
1.0778671306043242,13.257113655901108
0.5145488260299562,54.286754393238596
0.597249775074409,21.209508879201927
0.612264257283118,33.9322177189533
1.7164482561425904,1.2648552168552958
24.94978438194006,3.2374575428176464
12.331608859747977,1e-05
0.44599536484676405,33.9322177189533
0.8484162186266799,3.2374575428176464
0.4796775580258488,21.209508879201927
6.830680045281936,33.9322177189533
0.31708866589098345,21.209508879201927
47.969198763040644,2.0235896477251556
14.021788029688706,5.1794746792312125
2.539280467883418,1e-05
3.7974969624703427,21.209508879201927
37.22616268487493,3.2374575428176464
7.442371482718441,13.257113655901108
1.0846522626037438,2.0235896477251556
2.961657438206816,3.2374575428176464
1.4222254413480948,2.0235896477251556
0.7136755134422152,21.209508879201927
1.5523662236473486,0.19306977288832497
17.81307835454226,8.286427728546842
51.1018554439923,1.5998587196060572e-05
4.0186172816158665,1.5998587196060572e-05
