nmse,kappa
3.5367988750009474,0.1206792640639329
3.3705532809704315,3.2374575428176464
24.044473627182498,3.2374575428176464
1.2276440381345815,2.0235896477251556
1.5782881401386397,33.9322177189533
2.513907012556424,3.2374575428176464
0.5568029081173638,5.1794746792312125
1.7049886719150622,2.0235896477251556
47.994166883724446,1e-05
9.348261073188608,3.2374575428176464
0.8908648569190487,3.2374575428176464
0.3796941686255525,33.9322177189533
0.6724179694892114,54.286754393238596
0.9146114211836515,3.2374575428176464
1.6356441277631895,1.2648552168552958
2.2560585630177608,1.2648552168552958
4.140520219346546,1e-05
4.631263375718728,1e-05
0.5019556469059311,33.9322177189533
1.1912534606683747,3.2374575428176464
41.10002152940858,2.0235896477251556
1.784084586386139,54.286754393238596
0.31131972903901106,21.209508879201927
41.491509592161584,0.1206792640639329
0.5523915585349367,33.9322177189533
0.9809012461736466,3.2374575428176464
2.205212975513444,0.7906043210907702
1.0958361627993103,33.9322177189533
15.177452069293405,0.49417133613238384
12.812707835010904,3.2374575428176464
1.1390229551075202,2.0235896477251556
48.89007755137159,1e-05
5.76297371730117,13.257113655901108
2.747046883688347,5.1794746792312125
3.495527057113191,3.2374575428176464
2.3523688378953893,0.7906043210907702
9.030705440331928,3.2374575428176464
13.677140331371971,0.7906043210907702
38.51176811720072,3.2374575428176464
11.188937259469052,2.0235896477251556
0.8176383434710421,3.2374575428176464
0.21371528151937225,54.286754393238596
13.894370461504566,1e-05
2.1481236676274094,2.0235896477251556
19.917283459739316,2.0235896477251556
1.8200757439990827,0.30888435964774846
16.61997847731152,1e-05
0.5266316690855216,5.1794746792312125
1.161760599800878,5.1794746792312125
1.7847590705151204,1.2648552168552958
3.3650187844218027,0.7906043210907702
0.5885618858795862,21.209508879201927
0.8015743084731016,33.9322177189533
0.69952605981992,13.257113655901108
10.732927055935662,13.257113655901108
4.542927608679119,2.0235896477251556
11.542006793949204,3.2374575428176464
3.3845030939468006,1.2648552168552958
7.308975479546726,21.209508879201927
1.2770132024546617,0.7906043210907702
2.2175617658548865,54.286754393238596
1.4387307033736956,3.2374575428176464
1.7586270423395634,0.7906043210907702
3.815478831113388,8.286427728546842
8.487503557880423,8.286427728546842
3.7846011156592465,0.30888435964774846
0.8544103498268021,33.9322177189533
1.5479928530043405,13.257113655901108
3.835794704015643,0.49417133613238384
0.9355099200298281,8.286427728546842
0.5631673022459267,13.257113655901108
0.7921004633233689,13.257113655901108
1.991066952937865,1.2648552168552958
1.2912824681425183,1.2648552168552958
2.9449374504355204,1e-05
2.404484327952558,2.0235896477251556
1.7762374370866563,5.1794746792312125
1.1495693402968918,13.257113655901108
2.1177070513398815,2.0235896477251556
0.6246617865201471,21.209508879201927
29.61159088554811,2.0235896477251556
0.5156028007943908,3.2374575428176464
0.975973973053886,33.9322177189533
1.1872667207418242,5.1794746792312125
0.8771063186724726,8.286427728546842
2.104665629186666,1e-05
1.580471032862938,33.9322177189533
1.2462937925906092,8.286427728546842
0.6539204237765213,54.286754393238596
0.7043659781197945,21.209508879201927
0.9565502722528588,54.286754393238596
