nmse,kappa
0.24084308802614637,13.257113655901108
0.7114226060784424,0.30888435964774846
1.6802674779532352,5.1794746792312125
1.9802333380982113,3.2374575428176464
0.7804298599840911,0.49417133613238384
1.1776034922673182,2.0235896477251556
0.5352152273240336,5.1794746792312125
9.075050747738246,0.7906043210907702
3.3434803828277873,0.7906043210907702
1.633922995677986,0.19306977288832497
1.3947514067755198,0.19306977288832497
0.6011583615628173,3.2374575428176464
0.9857496975979012,5.1794746792312125
3.2158096279769754,1e-05
0.4931448101177141,3.2374575428176464
1.4002468914924335,1e-05
0.556630817768384,1.2648552168552958
0.5300304606925009,5.1794746792312125
0.8912200011615734,1e-05
1.0339453194285722,2.0235896477251556
2.2229533491322524,1.2648552168552958
0.3774171525110179,2.0235896477251556
1.5530501806925212,0.30888435964774846
3.289592910099559,8.286427728546842
0.643223820838496,5.1794746792312125
1.8653803865332899,0.7906043210907702
0.40505792131373314,5.1794746792312125
1.324370820759656,1.2648552168552958
0.46739572054431594,2.0235896477251556
0.2664920697549404,3.2374575428176464
1.469101427835609,5.1794746792312125
0.4486980842112301,13.257113655901108
0.4091942104627578,3.2374575428176464
0.39159247894720756,3.2374575428176464
0.5165486900495274,2.0235896477251556
2.3292800839244028,2.0235896477251556
0.8531949624218823,0.7906043210907702
3.2433737926725774,1e-05
1.3062067724682775,1e-05
0.2057353007727688,5.1794746792312125
0.5003935127511804,2.0235896477251556
0.2747638126028863,3.2374575428176464
1.2632066498300643,8.286427728546842
2.408042630920284,1e-05
0.6835226088575357,2.0235896477251556
0.6153368086019076,1.2648552168552958
0.4107507261604119,3.2374575428176464
0.14234167133339526,5.1794746792312125
6.179554651942685,0.07543120063354623
0.8889234760523625,0.49417133613238384
0.6808936884971848,1.2648552168552958
1.2461642470808967,3.2374575428176464
1.160365118748796,1.2648552168552958
0.6401506100824458,0.7906043210907702
1.250385417343829,1e-05
0.6369482032602793,5.1794746792312125
1.0287555503543673,1.2648552168552958
1.538443075692646,0.7906043210907702
0.47462444655748615,0.49417133613238384
1.2607187536833109,1e-05
0.8169524890813411,0.30888435964774846
1.261591998744387,1e-05
5.813581060601995,0.7906043210907702
0.7226716874456579,5.1794746792312125
0.9238123202796809,0.30888435964774846
2.7334650908119555,1e-05
0.47391213652662845,2.0235896477251556
1.0628856092690382,1e-05
0.4716278186081597,0.7906043210907702
0.7042468032952067,5.1794746792312125
1.1919782242964159,3.2374575428176464
0.7693057531558026,0.49417133613238384
1.046545118225392,1.2648552168552958
2.5896280970798458,1e-05
0.7073061927216047,1e-05
1.0306724442452724,0.30888435964774846
0.33685375605896367,3.2374575428176464
0.5818259509774718,2.0235896477251556
0.6512225875245197,0.1206792640639329
1.086801687104354,1e-05
0.518517992998281,3.2374575428176464
0.5521261791970921,1.2648552168552958
0.5330495806315597,2.0235896477251556
1.1499645652914599,0.30888435964774846
3.2045163791608324,2.0235896477251556
0.2085902936954649,8.286427728546842
0.3866273232475644,21.209508879201927
1.5924882971376446,1e-05
