nmse,kappa
1.2259157060392756,5.1794746792312125
0.31619015075639967,3.2374575428176464
0.6630301845324869,2.0235896477251556
0.9184648774400145,0.30888435964774846
0.9824745286267911,3.2374575428176464
0.2817141996532994,2.0235896477251556
0.3725992788340798,3.2374575428176464
0.9170882493324424,1e-05
0.6794470294609144,3.2374575428176464
1.2082028723680784,5.1794746792312125
0.2610414043596308,13.257113655901108
0.25639260977293404,13.257113655901108
0.2755749686471388,2.0235896477251556
1.9516803347860536,1e-05
0.21445251902949097,2.0235896477251556
0.5619989555194318,1.2648552168552958
0.4705290538773335,3.2374575428176464
0.7674984563389989,0.7906043210907702
0.7875029288961318,2.0235896477251556
1.1599256037121104,1e-05
1.123372757100982,5.1794746792312125
0.4999298464613649,1.2648552168552958
0.6675402837876477,2.0235896477251556
0.5094777613595317,5.1794746792312125
0.6160237035516751,2.0235896477251556
0.8639561876277352,1e-05
4.637565215109072,0.07543120063354623
2.6266192798577905,3.2374575428176464
0.4157915695587095,0.7906043210907702
0.7714240211731814,1.2648552168552958
0.8210560243037092,0.30888435964774846
0.3650966014174313,5.1794746792312125
0.9219589439391151,0.30888435964774846
1.882297556000663,1e-05
0.3117599759855171,5.1794746792312125
16.320848635677518,1e-05
0.2833945324915584,5.1794746792312125
1.9188171793749018,3.2374575428176464
2.052007157500148,1e-05
0.43897477900318793,13.257113655901108
0.8104376861118244,1.2648552168552958
1.3953128391925964,5.1794746792312125
1.9248987923077698,5.1794746792312125
2.3326504068725646,1e-05
0.5110178025787847,5.1794746792312125
0.5248315115377693,5.1794746792312125
1.7026330675677357,1e-05
0.9673211218900437,0.7906043210907702
0.2914652882973723,5.1794746792312125
0.48519554891874755,8.286427728546842
0.3361303091363619,0.7906043210907702
0.69509058817001,3.2374575428176464
3.2079304931682313,0.07543120063354623
1.3864877095141748,1e-05
0.5518007400719802,0.49417133613238384
0.2769455634194818,3.2374575428176464
0.44584056122935517,5.1794746792312125
0.9528432069106586,1e-05
0.3058456633292112,5.1794746792312125
1.0728155925977094,1e-05
1.4839655499362852,0.19306977288832497
0.7690126345445025,2.0235896477251556
0.41307995380120344,2.0235896477251556
0.6615391150761858,8.286427728546842
1.9157369812769578,1.2648552168552958
2.77185095195057,3.2374575428176464
1.297860433479194,5.1794746792312125
0.6223905764184497,3.2374575428176464
0.5068510411449777,3.2374575428176464
1.8288901297780775,1.2648552168552958
0.8292773631626998,1e-05
0.7052863030416,1.2648552168552958
0.9187412089904072,2.0235896477251556
0.8655889295093957,1e-05
1.3750351486649453,0.49417133613238384
1.0532544599402145,1.2648552168552958
0.11971200261444141,21.209508879201927
0.9300317642336787,0.7906043210907702
0.41787061306144485,3.2374575428176464
2.7420755852631813,2.0235896477251556
0.7319452538521837,3.2374575428176464
1.1906070822610715,1e-05
0.46500505158057315,2.0235896477251556
1.3805597364744568,1e-05
0.5905306448781091,5.1794746792312125
21.66403379598118,1e-05
0.42783291275070673,2.0235896477251556
