nmse,kappa
0.4954980177287727,5.1794746792312125
0.565765464415803,5.1794746792312125
0.2713547539482414,21.209508879201927
2.9790260888700395,3.2374575428176464
0.13903341311159434,8.286427728546842
0.8492721675154524,1e-05
0.5212716551320636,3.2374575428176464
2.9363518793475927,1.2648552168552958
2.509428134312097,1e-05
0.2313707833971817,3.2374575428176464
0.9702582681540695,1e-05
1.172090083829805,0.30888435964774846
0.46335308059147934,2.0235896477251556
3.057204427255039,1e-05
1.4415972723095745,0.19306977288832497
0.6187833392353878,1e-05
0.7292290397856646,2.0235896477251556
1.6504678383576357,0.7906043210907702
0.47209421649401606,21.209508879201927
0.6097771340954327,0.7906043210907702
0.34804067779218967,3.2374575428176464
0.5088746723861922,0.49417133613238384
0.21108794577079046,5.1794746792312125
0.49078298053456915,0.7906043210907702
3.410551159245241,1e-05
0.3574769611000666,5.1794746792312125
1.720685079142962,0.7906043210907702
1.175127957440281,0.04714866363457394
0.20935943576316202,13.257113655901108
0.39965140333728544,8.286427728546842
12.083371462587673,3.2374575428176464
1.617507207060256,1e-05
0.967629062463478,1e-05
1.0483710232300218,1.2648552168552958
5.291093149469696,1e-05
0.4438997624192691,1.2648552168552958
0.7095992617846975,1.2648552168552958
1.0873095051192008,0.30888435964774846
0.5428955048099411,0.7906043210907702
0.3281834124223645,8.286427728546842
1.5345072096667853,2.0235896477251556
0.60481178413564,1.2648552168552958
0.5101937663114445,0.30888435964774846
0.46163957706775705,3.2374575428176464
0.6920965188182039,1e-05
0.3182516825144813,3.2374575428176464
0.3472363225469428,3.2374575428176464
1.280351555875358,1e-05
0.9512875314174027,1e-05
0.7164572067841334,13.257113655901108
7.983284126627791,1e-05
0.2288062951574192,8.286427728546842
3.6550786392597274,1e-05
0.7166060975847631,1e-05
0.126557998458692,21.209508879201927
0.4795770187521086,5.1794746792312125
0.6830177210688926,1e-05
1.5569409782497599,5.1794746792312125
1.2029197625217112,0.018420699693267165
0.7376808561249898,2.0235896477251556
0.4595073306028358,13.257113655901108
0.6072060717408463,3.2374575428176464
0.6688356757989028,3.2374575428176464
1.5918023718195584,1e-05
1.1403012547841376,2.0235896477251556
0.8508668428858157,0.49417133613238384
0.42471663948130217,3.2374575428176464
0.8199701893547118,1.2648552168552958
0.9051759235036106,1e-05
0.9342099174619756,3.2374575428176464
1.243321680604681,0.7906043210907702
0.9076404187689039,2.0235896477251556
0.9556609283582557,1e-05
0.08348214348759872,21.209508879201927
2.7095945236018317,3.2374575428176464
0.4658547446688713,2.0235896477251556
1.6308686905473495,0.30888435964774846
0.5339812455540831,1.2648552168552958
1.1751148433865934,0.7906043210907702
0.4470356538817381,2.0235896477251556
3.1310198051575124,3.2374575428176464
0.24387786064263872,5.1794746792312125
0.6086573471425197,3.2374575428176464
1.6878451916258805,0.30888435964774846
0.4128835716356696,3.2374575428176464
1.2376046974281556,1e-05
2.1573652869928956,1e-05
3.5067534781117784,2.0235896477251556
3.203624057076056,5.1794746792312125
0.6274000321981892,5.1794746792312125
0.148456539559506,21.209508879201927
