nmse,kappa
0.30588435571157685,3.2374575428176464
3.1960431919073917,0.7906043210907702
0.5761452153158371,3.2374575428176464
0.3077440653724395,8.286427728546842
0.42242964021347756,5.1794746792312125
0.460542224904895,3.2374575428176464
0.32779850958092116,3.2374575428176464
0.5375923289094657,0.7906043210907702
0.3127012869300579,5.1794746792312125
0.6855977348170836,0.1206792640639329
0.35255173782340615,2.0235896477251556
1.2701980792571896,1e-05
1.3587480439993014,0.1206792640639329
0.5271505686166635,1e-05
1.0204275922167,0.30888435964774846
0.30851033575301,1.2648552168552958
0.4979234672366889,1.2648552168552958
0.25893696249100484,8.286427728546842
0.49466707122305603,3.2374575428176464
0.49847052640076456,3.2374575428176464
3.7758456229870503,0.7906043210907702
0.2992445687931767,3.2374575428176464
4.532697777386933,0.30888435964774846
0.1830058285422756,13.257113655901108
0.7852616494804366,0.49417133613238384
0.34681934357368593,8.286427728546842
0.8979752136957247,2.0235896477251556
2.1890558930862936,1.2648552168552958
1.659342310785828,1e-05
2.507048730471697,0.04714866363457394
0.3375122457337939,2.0235896477251556
0.8951930042664242,0.49417133613238384
9.130607802167834,1e-05
0.9029001702100049,1e-05
4.709997910874544,1e-05
9.348287768561237,1e-05
0.4017297845113394,2.0235896477251556
0.3542205162273125,3.2374575428176464
0.28673414103641537,3.2374575428176464
0.514919860223356,3.2374575428176464
2.233981172859983,0.1206792640639329
0.2705549425092962,8.286427728546842
0.30447892366355533,3.2374575428176464
0.3281193900454228,5.1794746792312125
4.126866333407856,1.2648552168552958
0.5533883639687219,5.1794746792312125
0.49534601561602504,1.2648552168552958
0.37363599429711636,5.1794746792312125
0.5218253339820266,1.2648552168552958
0.8164056634073453,0.30888435964774846
3.975380111345385,1e-05
0.6921941866981768,1.2648552168552958
1.0856132375731562,1.2648552168552958
0.502445685422271,3.2374575428176464
0.6733803023175862,1e-05
1.0328985441767502,0.49417133613238384
0.4007817667375068,2.0235896477251556
0.7951419265175125,2.0235896477251556
0.9346805147369696,1.2648552168552958
1.25309269191802,1e-05
0.9722106247781012,0.49417133613238384
0.38726041653113435,3.2374575428176464
4.182729261806322,1e-05
0.684349291715765,3.2374575428176464
0.5945524539004585,2.0235896477251556
0.23671953147508537,5.1794746792312125
0.6349066343636927,3.2374575428176464
0.4226521271372611,5.1794746792312125
1.003532575057423,1e-05
0.23222567227692048,2.0235896477251556
1.8787691957114254,1.2648552168552958
2.492074454424342,0.1206792640639329
0.4029383675059235,3.2374575428176464
1.6331066202598792,2.0235896477251556
0.9295485580583462,1e-05
0.5130265369270773,2.0235896477251556
2.844872701004145,8.286427728546842
0.6385293505391537,0.7906043210907702
3.4529254836367227,0.7906043210907702
1.4777392565236767,1e-05
0.47697847536344606,5.1794746792312125
0.7041250378398983,5.1794746792312125
0.5521750273423063,3.2374575428176464
0.9479465332446294,1e-05
7.645985870580076,1e-05
1.0121348603050826,0.19306977288832497
2.3276356700395935,0.1206792640639329
0.7521769503947906,5.1794746792312125
