nmse,kappa
0.14157261441629068,8.286427728546842
5.234958567616917,0.1206792640639329
0.4281056973334584,1.2648552168552958
0.8305878689262417,1e-05
0.46762018201544553,0.49417133613238384
2.0833015424159345,0.49417133613238384
0.4691860341005728,2.0235896477251556
0.6424869334177868,5.1794746792312125
0.48550880200584323,2.0235896477251556
1.129251983692536,1e-05
1.2265329415713606,1.2648552168552958
0.5193037715508256,0.7906043210907702
2.1677795263540864,0.7906043210907702
0.9701769411307002,2.0235896477251556
13.737986092804494,0.49417133613238384
3.11130469975369,1e-05
1.3123575233558458,0.7906043210907702
0.5984086874879854,2.0235896477251556
2.0192019378807577,1e-05
0.2706976715747717,5.1794746792312125
0.24898453629680242,3.2374575428176464
0.9150551309291511,1e-05
0.15115622084589334,13.257113655901108
0.20236747664323643,13.257113655901108
3.570138845197783,0.19306977288832497
0.5054112690772417,2.0235896477251556
0.5166973938089775,0.49417133613238384
0.1498318923077284,5.1794746792312125
0.33386152942341046,2.0235896477251556
1.1242287407629903,1.2648552168552958
1.114877604005875,1e-05
2.3110347878195614,1e-05
0.49915174466453444,5.1794746792312125
2.0343119616699665,0.30888435964774846
1.8760235067408189,1e-05
0.4623069441782197,2.0235896477251556
0.5748783347997443,2.0235896477251556
0.35713757411855157,5.1794746792312125
0.5182097535336189,2.0235896477251556
0.19428280449498206,3.2374575428176464
0.5705086821594635,2.0235896477251556
4.303605734836757,1e-05
0.659626777029968,5.1794746792312125
1.9228166516858836,1.2648552168552958
1.0314525703353818,1e-05
0.28029183390158885,5.1794746792312125
1.9671957227161962,1e-05
0.6028481440472384,3.2374575428176464
2.141864730794767,1e-05
0.583809148040475,3.2374575428176464
1.1100655315913335,0.49417133613238384
1.5878383171971753,0.49417133613238384
0.8868622067765691,3.2374575428176464
0.7171702407864442,0.7906043210907702
0.8420351371816551,2.0235896477251556
0.6525987827497945,5.1794746792312125
1.4663002221137906,1e-05
0.4470164397255711,13.257113655901108
0.6986624380647599,0.49417133613238384
0.3204626045060982,5.1794746792312125
0.8869261557540526,1.2648552168552958
0.8777833796144708,0.07543120063354623
1.063479522226127,0.7906043210907702
0.5734629291263491,5.1794746792312125
0.8054738769344736,0.30888435964774846
1.0380113467179435,0.7906043210907702
0.3796855900001788,13.257113655901108
0.5022966844887005,2.0235896477251556
3.5573031051334514,1e-05
4.503869225847908,1e-05
1.546575875319968,1e-05
0.6751537057079091,1.2648552168552958
1.1636932954385277,0.49417133613238384
1.4613053663750395,1e-05
1.0467874844404705,0.19306977288832497
0.23242205398066068,8.286427728546842
0.34020250170589506,5.1794746792312125
0.7343624395263653,1.2648552168552958
3.058072940059015,1e-05
0.7606372096550661,2.0235896477251556
0.4336563025697596,5.1794746792312125
0.8054643481361026,1.2648552168552958
2.1120160039508344,1.2648552168552958
1.6278346203017848,0.19306977288832497
0.5366971184733683,5.1794746792312125
1.3646402006836935,0.7906043210907702
1.8473625906123476,0.49417133613238384
0.3826739509821866,8.286427728546842
0.3083671828683325,3.2374575428176464
0.9506442751608897,5.1794746792312125
0.5166396349188488,0.19306977288832497
0.45509734681222463,5.1794746792312125
