nmse,kappa
0.2073661629832037,13.257113655901108
0.927784030673951,0.19306977288832497
0.6908239800774062,3.2374575428176464
9.79426691292785,1.2648552168552958
0.2606079169034944,13.257113655901108
0.866378094224189,1.2648552168552958
1.8191908162170547,1e-05
0.9626046414930693,1e-05
1.2483774759634216,1e-05
1.703001016947367,0.1206792640639329
1.4368510450586713,0.1206792640639329
0.9620144601594032,1.2648552168552958
2.304802862480888,1.2648552168552958
0.9619738517341102,1.2648552168552958
1.6060056276219505,0.49417133613238384
0.4524172375850368,5.1794746792312125
0.3642847551807354,2.0235896477251556
1.054467740066182,2.0235896477251556
1.0365056563852273,1e-05
1.0469302080374385,1e-05
0.7865773008746407,8.286427728546842
8.457793733555928,1e-05
2.7879598882837002,1.2648552168552958
0.5601442151992557,8.286427728546842
0.7177071130442437,3.2374575428176464
0.39215353061627534,5.1794746792312125
0.5614907815804887,0.7906043210907702
0.7888225557796154,0.7906043210907702
1.2677630160158568,5.1794746792312125
0.4268802728438431,8.286427728546842
0.38375787117574606,3.2374575428176464
1.5859974848974663,2.0235896477251556
3.434028495564599,1e-05
0.9167208920224925,0.7906043210907702
0.42379633536266154,3.2374575428176464
0.1142672456296769,8.286427728546842
1.6375166078536538,1.2648552168552958
0.9661934978438135,1.2648552168552958
0.42555453978366836,2.0235896477251556
0.9554160052575116,2.0235896477251556
0.9062213082404574,1e-05
0.30090492746449093,8.286427728546842
3.9849265872843223,1.2648552168552958
11.576359786927451,1e-05
0.28598356068537084,8.286427728546842
0.5211350159142781,1.2648552168552958
1.0065103684123184,1.5998587196060572e-05
1.334088346273478,1e-05
4.498119731001698,1e-05
0.6432343420022991,2.0235896477251556
1.2052746250299318,0.1206792640639329
0.4901775691026324,1.2648552168552958
0.4320434403315139,5.1794746792312125
0.7222158404850718,1e-05
0.8125691052668997,2.0235896477251556
2.492151801980165,1e-05
0.919557716777848,1e-05
1.5861315586543672,1e-05
2.3248954586454116,2.0235896477251556
1.8162754495643654,1e-05
0.7615894482841954,1.2648552168552958
0.38341245738707863,1.2648552168552958
1.7844477761480602,1e-05
1.712279997250343,0.1206792640639329
4.583583689528829,1e-05
2.055909169689429,0.07543120063354623
1.2912418092964,1e-05
0.18671085495091172,8.286427728546842
1.3497808628250867,1.2648552168552958
1.5278465486656658,1e-05
0.7612742210476574,2.0235896477251556
2.7795814374334,0.7906043210907702
0.5556801770944158,21.209508879201927
0.2448345867292651,8.286427728546842
0.6321246849421657,1.2648552168552958
0.33314382625121625,3.2374575428176464
0.5385704697351215,3.2374575428176464
0.8521919430302785,1.2648552168552958
0.9670753172113215,0.30888435964774846
0.2470404620324084,13.257113655901108
0.7003181188275641,0.7906043210907702
0.3243617516398395,2.0235896477251556
0.7723578055505255,3.2374575428176464
0.4871520358073844,2.0235896477251556
2.23287752351059,0.30888435964774846
0.40628970724656177,1.2648552168552958
0.425991911677404,5.1794746792312125
1.6109157008616806,13.257113655901108
0.45541648541141844,5.1794746792312125
