nmse,kappa
0.46826195124589504,5.1794746792312125
2.569974659687185,1e-05
0.09479123120540603,13.257113655901108
0.5802369697694438,1.2648552168552958
4.440605097574288,1e-05
6.4976939519165695,1e-05
0.8617135850074015,0.49417133613238384
0.8667234112822643,1e-05
1.6088731982798612,0.7906043210907702
0.9607702313054334,21.209508879201927
1.7599479536008433,1e-05
0.3170792300903345,21.209508879201927
1.2842830572094543,5.1794746792312125
0.26513595527401784,33.9322177189533
0.4343084759041093,3.2374575428176464
0.8218210766580638,0.30888435964774846
0.26221781875840244,3.2374575428176464
1.9278448939489343,1e-05
0.8876896116007221,0.7906043210907702
1.5671961068680975,0.19306977288832497
0.42544950066165044,2.0235896477251556
1.7727896887435273,1e-05
0.6845277501169481,1e-05
1.8132660767850017,1e-05
1.6263713815268528,1e-05
0.8530804934280928,1e-05
0.6664364841852309,2.0235896477251556
0.3059156687764456,5.1794746792312125
2.7618366942613144,5.1794746792312125
3.2235285588686917,3.2374575428176464
0.20044113950709502,3.2374575428176464
0.6214641890632143,2.0235896477251556
0.2208520032220946,8.286427728546842
0.6031319131887823,0.7906043210907702
0.5273064403218716,3.2374575428176464
0.6537965572925832,1.2648552168552958
0.9080421897576058,8.286427728546842
7.545178610657885,2.0235896477251556
1.9947537068639802,2.0235896477251556
0.5719009786988825,1e-05
0.4144575679399723,8.286427728546842
1.3133703369196732,0.7906043210907702
0.3207218221548734,3.2374575428176464
1.5389473282248658,1.2648552168552958
0.7846545430923099,1e-05
0.5377798488243812,5.1794746792312125
1.6393556774477218,0.49417133613238384
0.24504910128684732,3.2374575428176464
0.43203422768979033,3.2374575428176464
0.878664139219546,1e-05
0.8695675658125868,1.2648552168552958
0.8000240249822617,0.49417133613238384
0.3829460847790022,13.257113655901108
1.471182245453292,1e-05
3.415364690087591,0.7906043210907702
0.9748500045142094,1e-05
0.8866159887228592,5.1794746792312125
0.16340080601732032,5.1794746792312125
0.574978722935236,5.1794746792312125
0.3068263729370786,8.286427728546842
1.429789594164165,5.1794746792312125
0.8600335153742077,1e-05
0.420645729702802,2.0235896477251556
0.7126205328801263,0.49417133613238384
1.6463104028724778,0.49417133613238384
1.115625437441815,3.2374575428176464
3.337695518501201,1e-05
0.5031425500023261,3.2374575428176464
0.449423003205065,13.257113655901108
0.2979017675844477,3.2374575428176464
0.7152221707593347,3.2374575428176464
2.194420520674174,1e-05
0.6197255906755885,1e-05
0.8922301346850607,2.0235896477251556
4.833921189894317,1e-05
1.5095600799264373,0.30888435964774846
0.7729453854933729,2.0235896477251556
2.622995892031768,0.7906043210907702
6.907484083793503,1e-05
0.3461127061397642,2.0235896477251556
0.7347171033394504,1e-05
1.3755249552368531,2.0235896477251556
0.664832702170451,5.1794746792312125
0.46176265345903544,2.0235896477251556
3.6765515237268684,1e-05
8.810523227042847,0.49417133613238384
1.2998359216915387,1e-05
0.8343514740101484,1e-05
0.40844409566520173,8.286427728546842
0.6981040588726453,3.2374575428176464
0.11830608381278518,21.209508879201927
