nmse,kappa
1.3943655224710731,1e-05
0.9286637529331877,1e-05
0.503513046877485,3.2374575428176464
6.4454211633132115,0.49417133613238384
0.9931696396963993,1.2648552168552958
0.2599542973179395,8.286427728546842
1.4513118007507868,1.2648552168552958
0.1790466429040093,8.286427728546842
0.032766479954973636,13.257113655901108
2.430767571814366,1e-05
0.4343103606992472,5.1794746792312125
1.8041382082201929,0.49417133613238384
1.080049208283784,0.49417133613238384
0.29628813866225967,2.0235896477251556
0.6888582180468253,1.2648552168552958
0.5372690893827484,3.2374575428176464
1.2675350190831678,1.2648552168552958
0.8904928606721793,1e-05
0.3308197655594869,2.0235896477251556
0.48478873437340536,2.0235896477251556
1.049747391876585,1e-05
1.3672122722583644,1e-05
1.102854619540501,3.2374575428176464
1.1756955659878259,1.2648552168552958
1.48209096671857,1e-05
0.848474545353931,1.2648552168552958
0.6137877449081721,1.2648552168552958
0.27428832435087097,5.1794746792312125
1.0239672776730628,0.49417133613238384
3.9670804365425094,0.30888435964774846
1.0713003178207083,1e-05
0.4552167780974765,2.0235896477251556
5.417539136986823,0.19306977288832497
4.247096033434175,2.0235896477251556
0.7052906826128503,0.49417133613238384
0.5148574494334676,0.7906043210907702
4.46338441777723,1e-05
0.24764897048607878,3.2374575428176464
0.4090831430650873,2.0235896477251556
1.1640922400762288,1e-05
0.2469420084201995,3.2374575428176464
0.60734634649151,1.2648552168552958
0.4843660546687771,2.0235896477251556
2.5775350445146614,3.2374575428176464
0.47366505052331737,8.286427728546842
0.8190873476486057,3.2374575428176464
1.9586337384613661,0.30888435964774846
2.905393762300288,1e-05
0.2640352432543535,8.286427728546842
0.26754066245847136,5.1794746792312125
1.6987365677702726,0.1206792640639329
0.6220741411636209,3.2374575428176464
0.5737939798864388,5.1794746792312125
1.3560474381673508,5.1794746792312125
0.7798222720783865,1.2648552168552958
1.441770089589666,2.0235896477251556
0.5033275742999687,2.0235896477251556
1.3315988150619695,1.2648552168552958
0.1721470169857897,5.1794746792312125
0.9916223492114443,0.7906043210907702
1.63520546164097,2.0235896477251556
0.5465231154443659,3.2374575428176464
1.189179823238805,1.2648552168552958
1.2563245025670449,8.286427728546842
1.294998093386798,1e-05
0.20078915531173333,21.209508879201927
1.3836917464227754,2.0235896477251556
2.737212017600339,1e-05
0.5395626773081322,1.2648552168552958
1.4353412873717006,0.49417133613238384
0.9152901197801184,1e-05
1.0835199782908904,1e-05
0.3123960817991581,3.2374575428176464
1.929906583338983,1e-05
0.4677263952210487,0.30888435964774846
1.2862009524026372,0.19306977288832497
0.48886661812346066,3.2374575428176464
0.28494502812572264,1.2648552168552958
1.6635472610653164,5.1794746792312125
0.5905039246952483,5.1794746792312125
1.643221592072941,0.30888435964774846
1.3098621853223278,1e-05
2.9503204790447617,0.49417133613238384
0.9902042985664194,1e-05
0.7595777796175883,8.286427728546842
4.3870353477243444,0.49417133613238384
