nmse,kappa
1.409543568920458,0.30888435964774846
0.5797609620300349,0.7906043210907702
1.4364955204989989,2.0235896477251556
0.37847129589069584,5.1794746792312125
0.1318193198693422,5.1794746792312125
0.34128850771164243,13.257113655901108
0.6431458790844714,8.286427728546842
0.20781913941388597,13.257113655901108
0.2800467207828275,8.286427728546842
1.5617251628636795,1e-05
3.72161404797705,1.2648552168552958
0.8993977893765829,13.257113655901108
0.7371177285133946,0.7906043210907702
0.30287187088280426,2.0235896477251556
1.123853757678643,1.2648552168552958
0.49056117288474355,3.2374575428176464
1.1666311973180516,0.49417133613238384
0.9352520557369816,0.7906043210907702
0.4498792234673334,3.2374575428176464
0.6244231825708538,3.2374575428176464
0.48153274411087815,2.0235896477251556
0.9479048851226856,1e-05
0.9645018048685167,21.209508879201927
0.7572587728164597,1e-05
1.409531162821736,1e-05
0.9425649322031895,1e-05
2.835792862828686,1e-05
0.5400483339346518,5.1794746792312125
0.1503190019507629,8.286427728546842
0.5394902384585999,0.30888435964774846
0.181589489415435,8.286427728546842
0.9700412343507686,0.49417133613238384
0.5833820899082177,2.0235896477251556
0.49594195342018416,2.0235896477251556
0.44921865226643126,2.0235896477251556
1.4680336516341574,3.2374575428176464
2.7764833595230884,1e-05
1.429973070904374,0.7906043210907702
2.6990046600919793,0.49417133613238384
0.8916428683644805,0.7906043210907702
0.5987964598962862,1.2648552168552958
0.9380694786150264,1e-05
0.9558710217105227,0.49417133613238384
2.376687663535083,0.30888435964774846
9.349085267034276,0.7906043210907702
0.42791223062451783,8.286427728546842
1.7069088681410278,1e-05
4.077724522295792,1e-05
0.6356929376882628,3.2374575428176464
3.1379405715175817,1e-05
1.0300946844118295,5.1794746792312125
0.8708525688724743,0.49417133613238384
0.34902652730679895,2.0235896477251556
1.3591125576399294,0.07543120063354623
0.40038340913663095,5.1794746792312125
1.4050264932718222,1.2648552168552958
1.204160664133261,1e-05
1.1928668784585184,0.7906043210907702
3.4526701087579217,0.30888435964774846
0.562470874086683,8.286427728546842
1.5791574830008623,1e-05
4.040188776662994,0.7906043210907702
1.9374062762733872,0.49417133613238384
2.1540486398910055,1.2648552168552958
0.70767951183533,0.04714866363457394
0.24938846189614206,13.257113655901108
0.46915488142600204,3.2374575428176464
0.43118714263479274,0.7906043210907702
0.26893792327259913,5.1794746792312125
2.353627182469686,8.286427728546842
0.6762754609987088,1.2648552168552958
0.49620756611662287,2.0235896477251556
0.7449294824529329,1.2648552168552958
1.460283980372024,1e-05
0.8709950756534977,2.0235896477251556
0.5241373441517202,5.1794746792312125
2.375862002928152,0.7906043210907702
0.8948079842189682,0.30888435964774846
0.7019423831615792,3.2374575428176464
0.7931589596671544,2.0235896477251556
0.27521851309494405,8.286427728546842
0.2943461525963056,1.2648552168552958
0.5173803120097117,3.2374575428176464
0.6804128755139659,3.2374575428176464
0.6775163380912286,5.1794746792312125
1.1608548715766747,0.49417133613238384
0.316891610169882,8.286427728546842
0.5132718777360721,8.286427728546842
2.7514566740808677,21.209508879201927
0.7855736542730263,1e-05
1.1850748470742822,2.0235896477251556
0.6408248375875255,3.2374575428176464
