nmse,kappa
0.2355049073691334,13.257113655901108
0.8327886816483144,8.286427728546842
1.1781123752451057,0.07543120063354623
0.9259920225863816,3.2374575428176464
0.5655552562978765,2.0235896477251556
1.7055055684658975,1e-05
0.6449859066372328,5.1794746792312125
0.32419574113092314,33.9322177189533
4.21422276074258,1e-05
0.3712963335119974,1.2648552168552958
1.8333400295649014,1e-05
1.6892254167996612,8.286427728546842
2.799697864357941,1e-05
1.747506549818239,0.49417133613238384
2.9788600119650144,3.2374575428176464
0.4358709418491022,3.2374575428176464
0.4739511812931461,5.1794746792312125
3.4144002774556017,3.2374575428176464
0.2630592454270338,8.286427728546842
0.7964571810598301,0.49417133613238384
6.533940902931365,1e-05
10.324478300144088,0.49417133613238384
0.49587071237694735,5.1794746792312125
0.3932764982200353,8.286427728546842
0.46377487135637674,2.0235896477251556
0.36259809716498653,5.1794746792312125
0.9859694623992722,1e-05
2.38358630133633,1.2648552168552958
0.685765934776553,0.7906043210907702
1.5353829549102873,0.7906043210907702
0.7846830511849495,1e-05
0.7171910376444508,2.0235896477251556
0.7820434977036879,5.1794746792312125
4.035482938206442,1e-05
0.7009243487881678,1e-05
0.9746764722965826,0.49417133613238384
0.8577981976543605,1e-05
1.416481792319913,5.1794746792312125
0.16642306171719923,5.1794746792312125
0.4592031198557553,5.1794746792312125
2.192778741511335,1e-05
2.1492685498924855,1e-05
0.3226343287338758,3.2374575428176464
1.0111964566856588,0.30888435964774846
0.5613875811610705,2.0235896477251556
0.2627596736468953,13.257113655901108
0.21648157675292531,5.1794746792312125
0.13595246521423918,13.257113655901108
0.13324242364165909,33.9322177189533
1.5557631104234315,1e-05
0.5880599711525099,1.2648552168552958
3.814096226902575,1e-05
0.6943672667744475,0.7906043210907702
0.9522487885694256,1e-05
0.5390557325501638,0.49417133613238384
1.5029198698134258,3.2374575428176464
1.9281715434140756,1.2648552168552958
1.6803487746485515,0.029470517025518096
1.3251076192702165,1e-05
0.5737580667964828,0.7906043210907702
0.9425912427139234,1e-05
0.32737659148975007,5.1794746792312125
0.9899670026018015,13.257113655901108
0.30382112099419845,3.2374575428176464
0.2385284541009248,13.257113655901108
1.8615306889293286,1e-05
1.738441869608816,0.7906043210907702
0.2606666812083652,13.257113655901108
2.9108811116804327,2.0235896477251556
0.18073787021571755,13.257113655901108
1.0736710911795346,1e-05
12.16577994957212,1e-05
0.6500784482301145,0.7906043210907702
0.5229079360390108,1.2648552168552958
0.8312196001954167,2.0235896477251556
0.8744666548609439,0.1206792640639329
1.0412695405702612,1.2648552168552958
0.6996005367463246,1.2648552168552958
3.3140089073797103,4.094915062380427e-05
1.0681949202551089,1e-05
0.41878387074354,3.2374575428176464
1.0625798234379522,0.49417133613238384
2.399304499661921,13.257113655901108
2.284570292276487,0.30888435964774846
4.071004685406668,0.07543120063354623
1.4533533513955985,5.1794746792312125
